seed,trial,trial_seed,num_pubs,num_subs,brake_limit,encrypted,sub_id,sub_lat,sub_lon,optimal_pub_id,optimal_dist,received_pub_id,received_dist,stretch,recall,num_received,latency_ms,latency_per_pub_ms
42,1,43,10,200,4,0,51,30.0151,-140.934,6,24.7242,6,24.7242,1,1,3,108.174,44.0894
42,1,43,10,200,4,0,52,71.1429,-95.5321,8,27.8696,8,27.8696,1,1,4,108.292,21.7624
42,1,43,10,200,4,0,53,-67.6222,-61.2966,7,47.7215,7,47.7215,1,1,2,107.998,32.5782
42,1,43,10,200,4,0,54,42.2082,-96.2121,6,13.089,6,13.089,1,1,3,108.175,44.0904
42,1,43,10,200,4,0,55,56.2673,33.0666,4,37.7709,4,37.7709,1,1,3,108.175,66.0052
42,1,43,10,200,4,0,56,-20.2764,-9.21719,4,62.5445,4,62.5445,1,1,2,108,65.8295
42,1,43,10,200,4,0,57,-71.1092,-12.2545,7,28.3097,7,28.3097,1,1,3,108.176,32.7561
42,1,43,10,200,4,0,58,-60.2726,92.7812,7,13.7714,7,13.7714,1,1,4,108.292,32.8723
42,1,43,10,200,4,0,59,-10.6254,-16.0822,4,62.8592,4,62.8592,1,1,2,108.002,65.8313
42,1,43,10,200,4,0,60,53.2151,34.352,4,34.6233,4,34.6233,1,1,3,108.177,66.007
42,1,43,10,200,4,0,61,-58.8264,-47.6732,0,52.8419,0,52.8419,1,1,1,107.588,107.557
42,1,43,10,200,4,0,62,-43.0335,61.0749,7,31.4681,7,31.4681,1,1,3,108.178,32.7581
42,1,43,10,200,4,0,63,50.0547,54.7983,4,33.6323,4,33.6323,1,1,3,108.178,66.0082
42,1,43,10,200,4,0,64,17.6615,-48.6312,8,33.7257,8,33.7257,1,1,2,108.004,21.4749
42,1,43,10,200,4,0,65,-15.3932,-23.5389,0,66.4421,0,66.4421,1,1,1,107.662,107.63
42,1,43,10,200,4,0,66,-26.3861,-150.756,3,37.15,3,37.15,1,1,2,108.005,76.2045
42,1,43,10,200,4,0,67,7.76367,-90.4864,0,27.2954,0,27.2954,1,1,1,107.663,107.632
42,1,43,10,200,4,0,68,-33.1442,60.2829,1,40.9414,1,40.9414,1,1,2,108.005,97.6868
42,1,43,10,200,4,0,69,14.1085,-161.872,3,40.7578,3,40.7578,1,1,2,108.006,76.2058
42,1,43,10,200,4,0,70,72.0354,-39.2484,8,28.9477,8,28.9477,1,1,6,108.352,21.8231
42,1,43,10,200,4,0,71,25.5973,-76.4819,8,22.4941,8,22.4941,1,1,3,108.179,21.6502
42,1,43,10,200,4,0,72,65.7672,88.9762,5,25.53,5,25.53,1,1,4,108.293,55.5088
42,1,43,10,200,4,0,73,45.6318,-169.011,6,41.6003,6,41.6003,1,1,3,108.181,44.0963
42,1,43,10,200,4,0,74,0.8787,-109.987,3,13.5673,3,13.5673,1,1,2,108.009,76.2084
42,1,43,10,200,4,0,75,-2.54646,-71.8123,0,26.8102,0,26.8102,1,1,1,107.67,107.638
42,1,43,10,200,4,0,76,52.1824,57.2543,4,36.3032,4,36.3032,1,1,3,108.181,66.0111
42,1,43,10,200,4,0,77,30.2573,-161.702,6,40.8944,6,40.8944,1,1,3,108.182,44.0973
42,1,43,10,200,4,0,78,-30.8354,-19.3761,0,67.6662,0,67.6662,1,1,1,107.671,107.64
42,1,43,10,200,4,0,79,36.5481,153.652,5,30.5433,5,30.5433,1,1,3,108.182,55.3979
42,1,43,10,200,4,0,80,55.9963,-137.69,6,23.3345,6,23.3345,1,1,3,108.183,44.0984
42,1,43,10,200,4,0,81,-24.9433,-120.78,3,24.7159,3,24.7159,1,1,2,108.011,76.2112
42,1,43,10,200,4,0,82,-54.2233,145.641,9,10.6308,9,10.6308,1,1,4,108.294,11.4325
42,1,43,10,200,4,0,83,-15.633,5.26511,4,48.6392,4,48.6392,1,1,3,108.184,66.0136
42,1,43,10,200,4,0,84,12.9618,176.951,5,57.2146,5,57.2146,1,1,4,108.294,55.5098
42,1,43,10,200,4,0,85,11.6966,-10.0055,4,48.3668,4,48.3668,1,1,2,108.014,65.8438
42,1,43,10,200,4,0,86,-21.1487,-105.412,0,11.7335,0,11.7335,1,1,1,107.678,107.646
42,1,43,10,200,4,0,87,46.7563,-90.7629,8,15.4346,8,15.4346,1,1,4,108.295,21.7655
42,1,43,10,200,4,0,88,81.782,4.77626,5,42.3352,5,42.3352,1,1,4,108.295,55.5109
42,1,43,10,200,4,0,89,-39.8868,-14.6786,7,61.6332,7,61.6332,1,1,2,108.016,32.596
42,1,43,10,200,4,0,90,37.3945,95.1334,1,39.5471,1,39.5471,1,1,2,108.017,97.6984
42,1,43,10,200,4,0,91,46.7545,-0.84613,4,43.969,4,43.969,1,1,3,108.186,66.0158
42,1,43,10,200,4,0,92,-13.8061,-25.9764,0,64.5102,0,64.5102,1,1,1,107.682,107.651
42,1,43,10,200,4,0,93,8.72589,90.717,1,10.7047,1,10.7047,1,1,2,108.018,97.6996
42,1,43,10,200,4,0,94,67.3237,-89.452,8,23.3026,8,23.3026,1,1,4,108.296,21.7664
42,1,43,10,200,4,0,95,32.1847,66.6402,4,27.8229,4,27.8229,1,1,3,108.187,66.0169
42,1,43,10,200,4,0,96,-23.5712,-165.517,3,47.2021,3,47.2021,1,1,2,108.02,76.2197
42,1,43,10,200,4,0,97,62.9303,24.4112,4,45.5465,4,45.5465,1,1,3,108.188,66.0174
42,1,43,10,200,4,0,98,80.0618,-85.4054,8,33.8696,8,33.8696,1,1,5,108.331,21.8013
42,1,43,10,200,4,0,99,-75.1619,6.0472,7,20.2438,7,20.2438,1,1,3,108.189,32.7688
42,1,43,10,200,4,0,100,-44.2272,53.0694,7,31.8425,7,31.8425,1,1,3,108.191,32.7711
42,1,43,10,200,4,0,101,88.0209,49.2484,5,30.589,5,30.589,1,1,4,108.297,55.5123
42,1,43,10,200,4,0,102,63.8286,89.5544,5,26.4419,5,26.4419,1,1,4,108.297,55.5128
42,1,43,10,200,4,0,103,69.2427,111.221,5,15.5882,5,15.5882,1,1,4,108.298,55.5133
42,1,43,10,200,4,0,104,-42.8347,-121.288,0,33.6645,0,33.6645,1,1,1,107.69,107.659
42,1,43,10,200,4,0,105,-41.7287,169.12,9,17.6641,9,17.6641,1,1,4,108.298,11.4369
42,1,43,10,200,4,0,106,76.9226,-169.948,6,47.9142,6,47.9142,1,1,3,108.194,44.1093
42,1,43,10,200,4,0,107,-5.86324,-53.767,0,40.6472,0,40.6472,1,1,1,107.692,107.661
42,1,43,10,200,4,0,108,-7.96233,-174.275,3,51.2094,3,51.2094,1,1,2,108.03,76.2294
42,1,43,10,200,4,0,109,-71.525,-61.2772,7,42.9025,7,42.9025,1,1,2,108.03,32.6103
42,1,43,10,200,4,0,110,-41.8634,101.319,9,32.3041,9,32.3041,1,1,4,108.299,11.4374
42,1,43,10,200,4,0,111,-87.3185,49.131,7,15.2501,7,15.2501,1,1,4,108.299,32.8792
42,1,43,10,200,4,0,112,57.9011,131.224,5,13.5279,5,13.5279,1,1,3,108.195,55.4109
42,1,43,10,200,4,0,113,-53.2289,95.9256,7,21.1184,7,21.1184,1,1,4,108.3,32.8798
42,1,43,10,200,4,0,114,-67.0909,-76.7816,0,49.1265,0,49.1265,1,1,1,107.697,107.666
42,1,43,10,200,4,0,115,-39.0136,-42.6362,0,48.1623,0,48.1623,1,1,1,107.698,107.666
42,1,43,10,200,4,0,116,78.1439,-81.9854,8,31.7148,8,31.7148,1,1,5,108.331,21.802
42,1,43,10,200,4,0,117,-86.6939,103.945,7,14.391,7,14.391,1,1,4,108.301,32.8808
42,1,43,10,200,4,0,118,-86.2155,145.098,7,17.7862,7,17.7862,1,1,4,108.301,32.8814
42,1,43,10,200,4,0,119,17.5831,-78.1005,8,30.6593,8,30.6593,1,1,3,108.198,21.6687
42,1,43,10,200,4,0,120,-78.0953,131.709,7,14.0444,7,14.0444,1,1,4,108.302,32.882
42,1,43,10,200,4,0,121,-44.4904,177.655,2,21.1621,2,21.1621,1,1,3,108.199,87.4276
42,1,43,10,200,4,0,122,70.8803,79.2927,5,26.6089,5,26.6089,1,1,4,108.302,55.5181
42,1,43,10,200,4,0,123,-28.0561,-54.164,0,36.6231,0,36.6231,1,1,1,107.703,107.672
42,1,43,10,200,4,0,124,42.509,-19.1622,8,35.0799,8,35.0799,1,1,3,108.2,21.671
42,1,43,10,200,4,0,125,32.2794,-178.709,6,53.6061,6,53.6061,1,1,3,108.201,44.1164
42,1,43,10,200,4,0,126,-48.9214,69.9218,7,24.4843,7,24.4843,1,1,3,108.201,32.7816
42,1,43,10,200,4,0,127,25.2111,-162.041,6,43.7078,6,43.7078,1,1,3,108.202,44.1176
42,1,43,10,200,4,0,128,10.5727,123.964,1,38.333,1,38.333,1,1,2,108.039,97.7204
42,1,43,10,200,4,0,129,56.9425,66.9634,5,41.5039,5,41.5039,1,1,4,108.303,55.5186
42,1,43,10,200,4,0,130,-66.4086,-144.142,0,60.0781,0,60.0781,1,1,1,107.708,107.677
42,1,43,10,200,4,0,131,-77.8364,-156.529,7,59.641,7,59.641,1,1,2,108.04,32.6203
42,1,43,10,200,4,0,132,-23.0638,-149.061,3,33.7869,3,33.7869,1,1,2,108.041,76.2406
42,1,43,10,200,4,0,133,63.7078,-38.5587,8,23.6571,8,23.6571,1,1,5,108.332,21.8026
42,1,43,10,200,4,0,134,88.0185,-17.418,5,42.2281,5,42.2281,1,1,5,108.332,55.5481
42,1,43,10,200,4,0,135,31.6704,-160.153,6,39.0247,6,39.0247,1,1,3,108.204,44.1197
42,1,43,10,200,4,0,136,-32.8546,154.36,9,12.9144,9,12.9144,1,1,4,108.304,11.4432
42,1,43,10,200,4,0,137,-81.2493,-103.948,7,41.7185,7,41.7185,1,1,2,108.044,32.6236
42,1,43,10,200,4,0,138,26.8263,-38.6109,8,31.1131,8,31.1131,1,1,3,108.205,21.6761
42,1,43,10,200,4,0,139,10.9438,-41.3294,8,43.0857,8,43.0857,1,1,2,108.045,21.5152
42,1,43,10,200,4,0,140,61.1135,-93.5536,8,20.4628,8,20.4628,1,1,4,108.305,21.7756
42,1,43,10,200,4,0,141,-20.0191,-155.616,3,37.2208,3,37.2208,1,1,2,108.045,76.2453
42,1,43,10,200,4,0,142,78.1841,-169.616,6,48.4775,6,48.4775,1,1,3,108.206,44.1219
42,1,43,10,200,4,0,143,-68.8283,-2.48643,7,27.0999,7,27.0999,1,1,3,108.207,32.787
42,1,43,10,200,4,0,144,67.1742,156.228,5,1.36324,5,1.36324,1,1,3,108.207,55.4231
42,1,43,10,200,4,0,145,-57.7615,-178.469,3,74.8497,3,74.8497,1,1,2,108.048,76.2475
42,1,43,10,200,4,0,146,-83.9569,-91.1958,7,35.8312,7,35.8312,1,1,2,108.048,32.6284
42,1,43,10,200,4,0,147,-77.4991,-34.0413,7,29.2515,7,29.2515,1,1,3,108.208,32.7882
42,1,43,10,200,4,0,148,-30.1282,152.417,9,14.643,9,14.643,1,1,4,108.305,11.4442
42,1,43,10,200,4,0,149,53.7,-64.2193,8,7.09073,8,7.09073,1,1,4,108.306,21.7766
42,1,43,10,200,4,0,150,-22.5004,-9.25917,4,63.9754,4,63.9754,1,1,2,108.05,65.8801
42,1,43,10,200,4,0,151,-22.1863,69.2902,1,27.2993,1,27.2993,1,1,2,108.051,97.7323
42,1,43,10,200,4,0,152,-17.4496,-26.8713,0,62.8059,0,62.8059,1,1,1,107.725,107.694
42,1,43,10,200,4,0,153,72.6709,-161.247,6,42.6679,6,42.6679,1,1,3,108.21,44.1252
42,1,43,10,200,4,0,154,57.2589,-12.7706,8,35.4763,8,35.4763,1,1,4,108.306,21.7771
42,1,43,10,200,4,0,155,-11.2879,56.7447,1,32.0623,1,32.0623,1,1,2,108.053,97.734
42,1,43,10,200,4,0,156,36.8379,117.386,5,37.2719,5,37.2719,1,1,3,108.211,55.4263
42,1,43,10,200,4,0,157,40.5644,50.044,4,23.5386,4,23.5386,1,1,3,108.211,66.0409
42,1,43,10,200,4,0,158,63.885,123.472,5,12.5538,5,12.5538,1,1,3,108.212,55.4273
42,1,43,10,200,4,0,159,-66.2212,82.1185,7,6.81969,7,6.81969,1,1,4,108.307,32.887
42,1,43,10,200,4,0,160,49.8504,-67.9654,8,2.78139,8,2.78139,1,1,4,108.307,21.7782
42,1,43,10,200,4,0,161,41.8248,111.787,5,34.7073,5,34.7073,1,1,3,108.213,55.4287
42,1,43,10,200,4,0,162,10.4194,108.651,1,24.2456,1,24.2456,1,1,2,108.057,97.7383
42,1,43,10,200,4,0,163,-51.1271,140.582,9,8.16361,9,8.16361,1,1,4,108.308,11.4467
42,1,43,10,200,4,0,164,40.5343,-174.854,6,47.2725,6,47.2725,1,1,3,108.214,44.1296
42,1,43,10,200,4,0,165,-51.8184,-143.932,0,52.5519,0,52.5519,1,1,1,107.735,107.704
42,1,43,10,200,4,0,166,-2.05672,31.9906,4,22.2152,4,22.2152,1,1,3,108.215,66.0443
42,1,43,10,200,4,0,167,52.6791,140.987,5,15.5649,5,15.5649,1,1,3,108.215,55.4307
42,1,43,10,200,4,0,168,-87.4404,70.6999,7,14.5424,7,14.5424,1,1,4,108.308,32.8886
42,1,43,10,200,4,0,169,79.8704,119.637,5,15.8744,5,15.8744,1,1,4,108.309,55.5246
42,1,43,10,200,4,0,170,-61.0354,-42.835,7,49.2076,7,49.2076,1,1,2,108.064,32.6438
42,1,43,10,200,4,0,171,-1.80912,131.605,9,43.6371,9,43.6371,1,1,3,108.217,11.3554
42,1,43,10,200,4,0,172,-52.7245,-102.489,0,34.1756,0,34.1756,1,1,1,107.74,107.709
42,1,43,10,200,4,0,173,0.824532,-157.679,3,34.2025,3,34.2025,1,1,2,108.065,76.2646
42,1,43,10,200,4,0,174,-79.5085,49.2067,7,9.70324,7,9.70324,1,1,4,108.31,32.8896
42,1,43,10,200,4,0,175,52.2198,120.684,5,21.98,5,21.98,1,1,3,108.218,55.4333
42,1,43,10,200,4,0,176,80.6206,8.08911,5,42.4398,5,42.4398,1,1,4,108.31,55.5257
42,1,43,10,200,4,0,177,26.2354,2.08008,4,35.4136,4,35.4136,1,1,3,108.255,66.0851
42,1,43,10,200,4,0,178,-31.6298,130.216,9,16.8728,9,16.8728,1,1,4,108.311,11.4494
42,1,43,10,200,4,0,179,-18.6687,-162.191,3,42.3215,3,42.3215,1,1,2,108.068,76.2682
42,1,43,10,200,4,0,180,67.6811,39.0258,5,43.7294,5,43.7294,1,1,4,108.311,55.5267
42,1,43,10,200,4,0,181,-63.0615,-48.7512,7,48.9695,7,48.9695,1,1,2,108.07,32.6497
42,1,43,10,200,4,0,182,-54.4918,159.235,2,11.6036,2,11.6036,1,1,3,108.257,87.4856
42,1,43,10,200,4,0,183,-43.8819,-103.864,0,26.1461,0,26.1461,1,1,1,107.748,107.716
42,1,43,10,200,4,0,184,24.9675,-108.023,6,15.1655,6,15.1655,1,1,3,108.258,44.1733
42,1,43,10,200,4,0,185,-82.1137,107.864,7,11.0162,7,11.0162,1,1,4,108.312,32.8917
42,1,43,10,200,4,0,186,14.571,12.1544,4,26.6144,4,26.6144,1,1,3,108.259,66.0885
42,1,43,10,200,4,0,187,29.7347,103.693,1,34.9538,1,34.9538,1,1,2,108.072,97.7538
42,1,43,10,200,4,0,188,44.8325,-118.882,6,6.81994,6,6.81994,1,1,3,108.259,44.1749
42,1,43,10,200,4,0,189,63.007,110.648,5,18.2154,5,18.2154,1,1,3,108.26,55.4754
42,1,43,10,200,4,0,190,55.1625,50.4536,4,37.3352,4,37.3352,1,1,3,108.26,66.0901
42,1,43,10,200,4,0,191,25.6658,91.5663,1,27.4343,1,27.4343,1,1,2,108.075,97.756
42,1,43,10,200,4,0,192,-60.7286,-76.1975,0,43.2793,0,43.2793,1,1,1,107.755,107.723
42,1,43,10,200,4,0,193,-43.1768,-4.71689,7,53.522,7,53.522,1,1,3,108.261,32.8411
42,1,43,10,200,4,0,194,-62.9905,56.309,7,13.2035,7,13.2035,1,1,4,108.312,32.8922
42,1,43,10,200,4,0,195,6.54608,-170.619,3,47.559,3,47.559,1,1,2,108.076,76.2762
42,1,43,10,200,4,0,196,-42.3326,66.9692,7,31.3493,7,31.3493,1,1,3,108.263,32.8427
42,1,43,10,200,4,0,197,-19.685,-13.6489,4,65.7135,4,65.7135,1,1,2,108.125,65.9548
42,1,43,10,200,4,0,198,23.1021,52.8661,4,13.1132,4,13.1132,1,1,3,108.263,66.0931
42,1,43,10,200,4,0,199,31.2434,-83.8607,8,19.9635,8,19.9635,1,1,4,108.313,21.7834
42,2,44,10,200,4,0,0,-68.9146,-64.3487,2,16.2565,2,16.2565,1,1,3,112.038,90.3488
42,2,44,10,200,4,0,1,64.522,90.0977,0,27.8968,0,27.8968,1,1,1,111.607,111.585
42,2,44,10,200,4,0,2,-85.4848,4.38132,2,19.8528,2,19.8528,1,1,2,111.873,90.184
42,2,44,10,200,4,0,3,-65.5038,3.4384,6,32.0849,6,32.0849,1,1,3,112.038,47.2053
42,2,44,10,200,4,0,4,86.2687,-108.731,1,37.794,1,37.794,1,1,2,111.874,101.183
42,2,44,10,200,4,0,5,88.8392,82.4427,3,30.7836,3,30.7836,1,1,2,111.875,78.9389
42,2,44,10,200,4,0,6,63.4645,102.908,3,26.3449,3,26.3449,1,1,2,111.875,78.9395
42,2,44,10,200,4,0,7,52.3669,153.129,3,12.9894,3,12.9894,1,1,2,111.876,78.94
42,2,44,10,200,4,0,8,85.1912,53.4013,3,35.5116,3,35.5116,1,1,2,111.876,78.9405
42,2,44,10,200,4,0,9,67.943,-42.9234,1,58.9364,1,58.9364,1,1,2,111.877,101.185
42,2,44,10,200,4,0,10,61.3555,-86.4684,1,39.7878,1,39.7878,1,1,2,111.877,101.186
42,2,44,10,200,4,0,11,83.4998,165.194,3,19.178,3,19.178,1,1,2,111.878,78.942
42,2,44,10,200,4,0,12,89.5522,16.8438,3,41.5047,3,41.5047,1,1,2,111.878,78.9425
42,2,44,10,200,4,0,13,-65.6292,-21.2969,2,31.3954,2,31.3954,1,1,2,111.879,90.19
42,2,44,10,200,4,0,14,-68.7368,29.489,6,20.3292,6,20.3292,1,1,3,112.039,47.2058
42,2,44,10,200,4,0,15,1.12473,-95.3028,4,23.42,4,23.42,1,1,3,112.039,68.4535
42,2,44,10,200,4,0,16,72.5701,-48.7066,1,53.9982,1,53.9982,1,1,2,111.881,101.189
42,2,44,10,200,4,0,17,87.3975,154.171,3,23.1589,3,23.1589,1,1,2,111.881,78.9454
42,2,44,10,200,4,0,18,67.8373,-136.213,1,18.5923,1,18.5923,1,1,2,111.882,101.19
42,2,44,10,200,4,0,19,-11.1955,128.212,6,66.1899,6,66.1899,1,1,3,112.04,47.207
42,2,44,10,200,4,0,20,-32.472,-24.7125,5,50.0475,5,50.0475,1,1,3,112.04,57.5185
42,2,44,10,200,4,0,21,15.3274,-118.015,7,1.56177,7,1.56177,1,1,4,112.186,35.7854
42,2,44,10,200,4,0,22,-50.9023,-44.6115,2,39.6043,2,39.6043,1,1,2,111.884,90.1953
42,2,44,10,200,4,0,23,-72.4428,-111.422,2,4.46654,2,4.46654,1,1,3,112.042,90.3528
42,2,44,10,200,4,0,24,-85.6051,171,6,25.3579,6,25.3579,1,1,3,112.042,47.2092
42,2,44,10,200,4,0,25,12.8273,131.501,3,57.0081,3,57.0081,1,1,2,111.886,78.95
42,2,44,10,200,4,0,26,-47.734,12.6542,5,30.1334,5,30.1334,1,1,3,112.043,57.5208
42,2,44,10,200,4,0,27,58.3475,-96.3636,1,35.2326,1,35.2326,1,1,2,111.887,101.195
42,2,44,10,200,4,0,28,-75.251,165.437,6,25.5131,6,25.5131,1,1,3,112.043,47.2102
42,2,44,10,200,4,0,29,31.1698,-107.975,7,18.0232,7,18.0232,1,1,3,112.044,35.6428
42,2,44,10,200,4,0,30,7.46281,-115.411,7,7.52895,7,7.52895,1,1,4,112.187,35.7861
42,2,44,10,200,4,0,31,-11.6391,-19.9341,8,44.8138,8,44.8138,1,1,4,112.188,25.4708
42,2,44,10,200,4,0,32,7.94118,-28.4832,8,57.1132,8,57.1132,1,1,3,112.046,25.3287
42,2,44,10,200,4,0,33,-22.8818,-28.443,8,53.4128,8,53.4128,1,1,4,112.188,25.4713
42,2,44,10,200,4,0,34,7.65208,111.845,0,62.6759,0,62.6759,1,1,1,111.632,111.61
42,2,44,10,200,4,0,35,-40.1155,130.36,6,38.716,6,38.716,1,1,4,112.189,47.3558
42,2,44,10,200,4,0,36,-46.4335,130.424,6,32.8037,6,32.8037,1,1,4,112.189,47.3563
42,2,44,10,200,4,0,37,-83.8275,-14.6716,2,17.7849,2,17.7849,1,1,2,111.892,90.2028
42,2,44,10,200,4,0,38,-47.0938,-132.541,2,31.2523,2,31.2523,1,1,3,112.048,90.3589
42,2,44,10,200,4,0,39,26.9532,-85.3979,7,31.4005,7,31.4005,1,1,4,112.19,35.7888
42,2,44,10,200,4,0,40,-70.7701,-100.439,2,6.99258,2,6.99258,1,1,3,112.049,90.3603
42,2,44,10,200,4,0,41,-66.9486,-57.0082,2,19.8935,2,19.8935,1,1,3,112.05,90.3609
42,2,44,10,200,4,0,42,46.1076,162.798,3,18.2262,3,18.2262,1,1,2,111.895,78.9589
42,2,44,10,200,4,0,43,13.3141,121.713,3,60.2118,3,60.2118,1,1,2,111.895,78.9594
42,2,44,10,200,4,0,44,74.1173,-91.0322,1,36.8212,1,36.8212,1,1,2,111.896,101.204
42,2,44,10,200,4,0,45,-83.1311,-16.8398,2,17.7219,2,17.7219,1,1,2,111.896,90.2075
42,2,44,10,200,4,0,46,-13.2216,-9.54054,8,34.6219,8,34.6219,1,1,3,112.05,25.3333
42,2,44,10,200,4,0,47,71.6131,169.439,3,7.69867,3,7.69867,1,1,2,111.897,78.9618
42,2,44,10,200,4,0,48,70.9881,-82.5374,1,39.9912,1,39.9912,1,1,2,111.898,101.207
42,2,44,10,200,4,0,49,-19.5019,-22.7196,8,47.7009,8,47.7009,1,1,4,112.19,25.4734
42,2,44,10,200,4,0,50,-75.346,60.7653,6,10.0913,6,10.0913,1,1,3,112.051,47.2183
42,2,44,10,200,4,0,51,-36.1798,-63.559,4,46.5078,4,46.5078,1,1,4,112.191,68.6049
42,2,44,10,200,4,0,52,5.59452,-60.0145,4,55.1284,4,55.1284,1,1,4,112.191,68.6056
42,2,44,10,200,4,0,53,50.8847,97.0014,0,28.3339,0,28.3339,1,1,1,111.645,111.622
42,2,44,10,200,4,0,54,-6.2775,-24.3243,8,49.646,8,49.646,1,1,4,112.192,25.4751
42,2,44,10,200,4,0,55,-84.1983,25.9048,6,20.8093,6,20.8093,1,1,3,112.053,47.2205
42,2,44,10,200,4,0,56,27.6183,-122.294,7,13.8138,7,13.8138,1,1,3,112.054,35.6532
42,2,44,10,200,4,0,57,74.4483,-32.5483,0,53.3903,0,53.3903,1,1,1,111.648,111.626
42,2,44,10,200,4,0,58,-69.7479,-4.47507,2,31.8205,2,31.8205,1,1,2,111.902,90.2137
42,2,44,10,200,4,0,59,-45.4176,-171.261,9,38.1242,9,38.1242,1,1,4,112.193,14.4447
42,2,44,10,200,4,0,60,42.2464,-77.0974,7,44.0556,7,44.0556,1,1,3,112.058,35.6569
42,2,44,10,200,4,0,61,-4.05047,-121.95,4,16.7786,4,16.7786,1,1,3,112.062,68.4757
42,2,44,10,200,4,0,62,46.681,-44.8748,7,69.1997,7,69.1997,1,1,2,111.905,35.5039
42,2,44,10,200,4,0,63,-66.2557,55.3382,6,11.8345,6,11.8345,1,1,4,112.193,47.3601
42,2,44,10,200,4,0,64,26.2939,8.48486,8,40.2718,8,40.2718,1,1,2,111.906,25.1893
42,2,44,10,200,4,0,65,-73.6907,81.8958,6,5.07231,6,5.07231,1,1,3,112.063,47.2297
42,2,44,10,200,4,0,66,-55.3749,-39.7409,2,36.4734,2,36.4734,1,1,2,111.907,90.2186
42,2,44,10,200,4,0,67,-80.8316,80.4391,6,12.1481,6,12.1481,1,1,3,112.063,47.2302
42,2,44,10,200,4,0,68,40.1223,120.106,3,35.6184,3,35.6184,1,1,2,111.908,78.9727
42,2,44,10,200,4,0,69,-1.27975,-112.31,4,15.4562,4,15.4562,1,1,3,112.064,68.4779
42,2,44,10,200,4,0,70,-42.1091,9.04393,5,27.4609,5,27.4609,1,1,3,112.064,57.5424
42,2,44,10,200,4,0,71,46.7973,151.018,3,18.7506,3,18.7506,1,1,2,111.91,78.9743
42,2,44,10,200,4,0,72,33.3751,62.4912,0,12.7314,0,12.7314,1,1,1,111.755,111.733
42,2,44,10,200,4,0,73,-30.765,107.254,6,40.4926,6,40.4926,1,1,3,112.065,47.2319
42,2,44,10,200,4,0,74,-60.9919,27.6349,6,25.7969,6,25.7969,1,1,4,112.194,47.3606
42,2,44,10,200,4,0,75,57.9966,142.509,3,11.6412,3,11.6412,1,1,2,111.95,79.0141
42,2,44,10,200,4,0,76,65.2687,-72.1077,1,45.9396,1,45.9396,1,1,2,111.952,101.261
42,2,44,10,200,4,0,77,-79.7208,43.8995,6,15.7575,6,15.7575,1,1,3,112.066,47.233
42,2,44,10,200,4,0,78,31.5087,-111.953,7,17.0944,7,17.0944,1,1,3,112.067,35.6655
42,2,44,10,200,4,0,79,-40.3811,-64.3948,2,44.2831,2,44.2831,1,1,3,112.067,90.3783
42,2,44,10,200,4,0,80,38.266,-48.1436,7,65.3907,7,65.3907,1,1,2,111.955,35.5536
42,2,44,10,200,4,0,81,-81.2495,145.782,6,19.9685,6,19.9685,1,1,3,112.068,47.2347
42,2,44,10,200,4,0,82,46.0578,-144.162,1,10.9961,1,10.9961,1,1,2,111.956,101.264
42,2,44,10,200,4,0,83,23.1106,-7.63979,8,46.968,8,46.968,1,1,2,111.956,25.2394
42,2,44,10,200,4,0,84,77.9719,-136.338,1,26.8844,1,26.8844,1,1,2,111.957,101.265
42,2,44,10,200,4,0,85,30.025,-108.274,7,16.8881,7,16.8881,1,1,3,112.068,35.6672
42,2,44,10,200,4,0,86,26.3528,-26.3555,8,63.1718,8,63.1718,1,1,2,111.958,25.241
42,2,44,10,200,4,0,87,-68.628,-60.5442,2,17.4832,2,17.4832,1,1,3,112.069,90.3801
42,2,44,10,200,4,0,88,-71.9322,-18.7861,2,25.6685,2,25.6685,1,1,2,111.959,90.2702
42,2,44,10,200,4,0,89,-66.6449,-85.8481,2,13.221,2,13.221,1,1,3,112.07,90.3809
42,2,44,10,200,4,0,90,-85.5756,162.704,6,24.0064,6,24.0064,1,1,3,112.07,47.2372
42,2,44,10,200,4,0,91,-61.6696,139.386,6,23.6477,6,23.6477,1,1,3,112.071,47.2377
42,2,44,10,200,4,0,92,-44.7021,-102.781,4,28.8622,4,28.8622,1,1,4,112.194,68.6083
42,2,44,10,200,4,0,93,1.64286,153.613,3,63.1582,3,63.1582,1,1,2,111.962,79.0261
42,2,44,10,200,4,0,94,-17.3669,102.523,6,52.8626,6,52.8626,1,1,3,112.072,47.2389
42,2,44,10,200,4,0,95,-45.3908,-138.202,2,33.858,2,33.858,1,1,3,112.073,90.3839
42,2,44,10,200,4,0,96,-62.8101,-73.2805,2,19.5243,2,19.5243,1,1,3,112.074,90.3848
42,2,44,10,200,4,0,97,-86.2099,146.495,6,21.8829,6,21.8829,1,1,3,112.074,47.2411
42,2,44,10,200,4,0,98,-18.7214,53.8013,5,22.5794,5,22.5794,1,1,2,111.965,57.4427
42,2,44,10,200,4,0,99,-20.5722,-61.499,4,46.7829,4,46.7829,1,1,4,112.195,68.6089
42,2,44,10,200,4,0,100,48.7315,-161.094,1,4.43657,1,4.43657,1,1,2,111.966,101.274
42,2,44,10,200,4,0,101,5.1133,-29.8313,8,57.5347,8,57.5347,1,1,4,112.195,25.4784
42,2,44,10,200,4,0,102,-3.725,52.9705,8,27.85,8,27.85,1,1,3,112.076,25.3588
