seed,trial,trial_seed,num_pubs,num_subs,brake_limit,encrypted,sub_id,sub_lat,sub_lon,optimal_pub_id,optimal_dist,received_pub_id,received_dist,stretch,recall,num_received,latency_ms,latency_per_pub_ms
42,19,61,10,50,1000,0,42,-49.9535,118.316,8,49.4148,8,49.4148,1,1,5,143.33,26.3147
42,19,61,10,50,1000,0,43,-70.7009,-131.923,8,37.105,8,37.105,1,1,3,143.265,26.249
42,19,61,10,50,1000,0,44,-48.1706,28.0301,8,35.9589,8,35.9589,1,1,4,143.3,26.2849
42,19,61,10,50,1000,0,45,71.6292,127.363,7,15.2909,7,15.2909,1,1,4,143.302,36.9005
42,19,61,10,50,1000,0,46,-51.2777,-44.9929,8,42.6771,8,42.6771,1,1,4,143.302,26.2868
42,19,61,10,50,1000,0,47,35.5378,118.228,7,55.388,7,55.388,1,1,4,143.303,36.902
42,19,61,10,50,1000,0,48,-65.2112,74.3128,8,22.7044,8,22.7044,1,1,4,143.304,26.2885
42,19,61,10,50,1000,0,49,14.7689,-34.8009,5,22.2159,5,22.2159,1,1,4,143.305,75.0865
42,20,62,10,50,1000,0,0,-12.6248,-70.7278,4,30.5559,4,30.5559,1,1,3,144.952,82.7192
42,20,62,10,50,1000,0,1,-88.8513,159.039,9,130.139,9,130.139,1,1,4,144.984,16.7349
42,20,62,10,50,1000,0,2,30.0234,-130.895,5,49.3896,5,49.3896,1,1,3,144.953,72.2356
42,20,62,10,50,1000,0,3,-13.6403,-165.304,5,26.5477,5,26.5477,1,1,3,144.954,72.2362
42,20,62,10,50,1000,0,4,25.3602,-50.3139,8,14.3846,8,14.3846,1,1,4,144.984,31.2453
42,20,62,10,50,1000,0,5,17.639,-57.4414,8,20.2798,8,20.2798,1,1,5,144.999,31.2598
42,20,62,10,50,1000,0,6,81.1313,-56.9115,6,42.3523,6,42.3523,1,1,3,144.961,61.6827
42,20,62,10,50,1000,0,7,-60.5849,-58.9581,4,56.1302,4,56.1302,1,1,3,144.961,82.7285
42,20,62,10,50,1000,0,8,1.60762,-173.315,5,9.35066,5,9.35066,1,1,3,144.962,72.244
42,20,62,10,50,1000,0,9,-72.2597,151.549,1,121.095,1,121.095,1,1,2,144.915,133.361
42,20,62,10,50,1000,0,10,-47.6956,54.226,9,64.3699,9,64.3699,1,1,3,144.963,16.7143
42,20,62,10,50,1000,0,11,76.5001,-152.223,8,63.7405,8,63.7405,1,1,5,145,31.2607
42,20,62,10,50,1000,0,12,-32.5743,-48.7168,7,36.2734,7,36.2734,1,1,4,144.986,47.2342
42,20,62,10,50,1000,0,13,5.16736,-169.364,5,10.0345,5,10.0345,1,1,3,144.965,72.2471
42,20,62,10,50,1000,0,14,36.3384,164.47,1,37.6248,1,37.6248,1,1,2,144.919,133.365
42,20,62,10,50,1000,0,15,1.05308,-132.573,2,25.0186,2,25.0186,1,1,2,144.92,113.867
42,20,62,10,50,1000,0,16,-43.129,4.4035,9,32.2826,9,32.2826,1,1,3,144.966,16.7171
42,20,62,10,50,1000,0,17,-76.767,153.789,1,125.923,1,125.923,1,1,2,144.922,133.368
42,20,62,10,50,1000,0,18,26.7545,-0.814545,0,29.9563,0,29.9563,1,1,1,144.873,144.842
42,20,62,10,50,1000,0,19,84.2426,-75.7706,6,46.0375,6,46.0375,1,1,3,144.966,61.6886
42,20,62,10,50,1000,0,20,64.4358,23.7632,6,16.9706,6,16.9706,1,1,2,144.924,61.6458
42,20,62,10,50,1000,0,21,23.394,111.134,1,20.9524,1,20.9524,1,1,2,144.924,133.37
42,20,62,10,50,1000,0,22,73.4258,105.618,3,10.3317,3,10.3317,1,1,3,144.967,103.022
42,20,62,10,50,1000,0,23,-63.912,-29.9331,9,53.6664,9,53.6664,1,1,5,145.001,16.7519
42,20,62,10,50,1000,0,24,56.1517,-92.3433,8,29.3658,8,29.3658,1,1,4,144.988,31.2487
42,20,62,10,50,1000,0,25,-29.1923,-163.088,2,40.1257,2,40.1257,1,1,2,144.928,113.874
42,20,62,10,50,1000,0,26,70.9413,-85.3843,8,36.5378,8,36.5378,1,1,4,144.989,31.2495
42,20,62,10,50,1000,0,27,-67.6554,-103.266,2,48.5316,2,48.5316,1,1,2,144.929,113.875
42,20,62,10,50,1000,0,28,22.9494,55.0238,0,23.4609,0,23.4609,1,1,1,144.881,144.85
42,20,62,10,50,1000,0,29,-46.3148,-61.4244,4,46.2758,4,46.2758,1,1,3,144.97,82.7377
42,20,62,10,50,1000,0,30,19.7468,89.4765,1,33.1955,1,33.1955,1,1,2,144.931,133.376
42,20,62,10,50,1000,0,31,-6.99863,133.236,1,53.3868,1,53.3868,1,1,2,144.931,133.377
42,20,62,10,50,1000,0,32,-43.06,12.4688,9,35.376,9,35.376,1,1,3,144.971,16.7225
42,20,62,10,50,1000,0,33,53.5122,147.389,1,22.6702,1,22.6702,1,1,2,144.933,133.378
42,20,62,10,50,1000,0,34,-84.1729,95.5097,9,99.0853,9,99.0853,1,1,4,144.991,16.7428
42,20,62,10,50,1000,0,35,-54.1908,140.526,1,101.027,1,101.027,1,1,2,144.934,133.38
42,20,62,10,50,1000,0,36,-30.3636,118.406,1,74.2991,1,74.2991,1,1,2,144.935,133.38
42,20,62,10,50,1000,0,37,35.83,-93.8755,8,28.2937,8,28.2937,1,1,4,144.992,31.2532
42,20,62,10,50,1000,0,38,22.0122,123.836,1,22.7945,1,22.7945,1,1,2,144.936,133.382
42,20,62,10,50,1000,0,39,28.0957,-23.6722,8,30.8947,8,30.8947,1,1,3,144.973,31.2343
42,20,62,10,50,1000,0,40,-74.2537,177.807,1,132.245,1,132.245,1,1,2,144.938,133.384
42,20,62,10,50,1000,0,41,-3.38007,173.375,1,71.4538,1,71.4538,1,1,2,144.939,133.385
42,20,62,10,50,1000,0,42,-43.7887,37.929,9,51.2203,9,51.2203,1,1,3,144.974,16.7255
42,20,62,10,50,1000,0,43,-54.9453,138.321,1,101.258,1,101.258,1,1,2,144.94,133.386
42,20,62,10,50,1000,0,44,-43.5236,-22.5203,7,32.9758,7,32.9758,1,1,4,144.993,47.2411
42,20,62,10,50,1000,0,45,-51.5515,132.446,1,96.8115,1,96.8115,1,1,2,144.942,133.387
42,20,62,10,50,1000,0,46,-56.5219,62.8997,9,73.1196,9,73.1196,1,1,3,144.976,16.7273
42,20,62,10,50,1000,0,47,42.8411,-19.1638,8,30.4566,8,30.4566,1,1,2,144.943,31.2041
42,20,62,10,50,1000,0,48,-52.3157,12.7066,9,43.2545,9,43.2545,1,1,3,144.977,16.7281
42,20,62,10,50,1000,0,49,-25.8874,-92.9771,4,13.1675,4,13.1675,1,1,3,144.977,82.7447
42,21,63,10,50,1000,0,0,-0.403336,37.0936,1,16.3765,1,16.3765,1,1,2,139.405,126.485
42,21,63,10,50,1000,0,1,37.5001,110.865,7,44.055,7,44.055,1,1,4,139.505,43.339
42,21,63,10,50,1000,0,2,-19.7159,41.243,1,29.4344,1,29.4344,1,1,2,139.408,126.488
42,21,63,10,50,1000,0,3,23.1424,-97.5772,0,78.9263,0,78.9263,1,1,1,139.341,139.313
42,21,63,10,50,1000,0,4,41.7299,60.543,3,30.7561,3,30.7561,1,1,3,139.459,95.7672
42,21,63,10,50,1000,0,5,-53.1146,-75.9254,9,62.8519,9,62.8519,1,1,4,139.506,12.2335
42,21,63,10,50,1000,0,6,30.8251,89.7927,5,35.251,5,35.251,1,1,3,139.461,64.7432
42,21,63,10,50,1000,0,7,77.6243,176.504,7,6.52178,7,6.52178,1,1,4,139.507,43.3408
42,21,63,10,50,1000,0,8,24.2768,52.6105,5,14.4645,5,14.4645,1,1,3,139.462,64.745
42,21,63,10,50,1000,0,9,8.48747,125.87,2,42.9523,2,42.9523,1,1,3,139.463,108.298
42,21,63,10,50,1000,0,10,-9.80113,-141.052,0,42.8514,0,42.8514,1,1,1,139.35,139.322
42,21,63,10,50,1000,0,11,2.23553,67.2218,5,12.2441,5,12.2441,1,1,3,139.464,64.7467
42,21,63,10,50,1000,0,12,59.0105,-21.5524,8,26.7488,8,26.7488,1,1,4,139.508,32.028
42,21,63,10,50,1000,0,13,17.0939,78.9739,5,20.6867,5,20.6867,1,1,3,139.466,64.7485
42,21,63,10,50,1000,0,14,-83.2324,76.5343,9,15.8166,9,15.8166,1,1,5,139.536,12.2638
42,21,63,10,50,1000,0,15,-25.7705,12.7286,9,49.7516,9,49.7516,1,1,3,139.468,12.1951
42,21,63,10,50,1000,0,16,-33.1861,-156.541,0,48.6995,0,48.6995,1,1,1,139.358,139.329
42,21,63,10,50,1000,0,17,-28.2031,74.1961,6,18.7887,6,18.7887,1,1,4,139.509,54.2639
42,21,63,10,50,1000,0,18,32.3511,169.879,7,46.5622,7,46.5622,1,1,4,139.51,43.3439
42,21,63,10,50,1000,0,19,78.3095,-31.8379,8,19.6356,8,19.6356,1,1,5,139.538,32.0578
42,21,63,10,50,1000,0,20,25.2109,-129.61,0,49.2434,0,49.2434,1,1,1,139.363,139.335
42,21,63,10,50,1000,0,21,36.1183,-67.928,3,70.2724,3,70.2724,1,1,2,139.423,95.7315
42,21,63,10,50,1000,0,22,70.0912,47.4854,8,4.20023,8,4.20023,1,1,5,139.54,32.0601
42,21,63,10,50,1000,0,23,-35.7119,8.73587,9,41.4539,9,41.4539,1,1,4,139.512,12.2398
42,21,63,10,50,1000,0,24,-39.952,125.551,2,12.9575,2,12.9575,1,1,3,139.473,108.308
42,21,63,10,50,1000,0,25,-22.6969,80.4936,6,23.9196,6,23.9196,1,1,4,139.513,54.2681
42,21,63,10,50,1000,0,26,82.2495,139.077,7,5.4499,7,5.4499,1,1,4,139.514,43.3481
42,21,63,10,50,1000,0,27,-16.1423,102.52,4,35.4707,4,35.4707,1,1,4,139.515,85.0715
42,21,63,10,50,1000,0,28,-31.2376,-178.097,0,41.5523,0,41.5523,1,1,1,139.371,139.343
42,21,63,10,50,1000,0,29,0.746964,-48.9399,3,75.5554,3,75.5554,1,1,3,139.477,95.7852
42,21,63,10,50,1000,0,30,39.2188,129.953,7,38.8246,7,38.8246,1,1,5,139.541,43.3747
42,21,63,10,50,1000,0,31,71.8943,-167.935,0,62.1381,0,62.1381,1,1,1,139.375,139.346
42,21,63,10,50,1000,0,32,76.7061,-92.6175,8,36.6091,8,36.6091,1,1,4,139.517,32.0374
42,21,63,10,50,1000,0,33,43.1307,38.1145,3,14.0578,3,14.0578,1,1,3,139.479,95.7877
42,21,63,10,50,1000,0,34,-51.3694,62.8804,6,11.654,6,11.654,1,1,5,139.542,54.2969
42,21,63,10,50,1000,0,35,-86.8617,127.683,9,24.4211,9,24.4211,1,1,5,139.545,12.2726
42,21,63,10,50,1000,0,36,56.635,78.5133,8,23.7817,8,23.7817,1,1,5,139.546,32.0665
42,21,63,10,50,1000,0,37,-60.1226,73.4523,9,13.5064,9,13.5064,1,1,6,139.565,12.2919
42,21,63,10,50,1000,0,38,-27.0007,-11.6691,9,58.5618,9,58.5618,1,1,3,139.484,12.2114
42,21,63,10,50,1000,0,39,-48.9059,46.0945,9,19.9978,9,19.9978,1,1,5,139.548,12.2757
42,21,63,10,50,1000,0,40,-33.059,36.7944,6,35.1766,6,35.1766,1,1,3,139.486,54.2403
42,21,63,10,50,1000,0,41,-26.7059,-81.619,9,97.6715,9,97.6715,1,1,2,139.441,12.1686
42,21,63,10,50,1000,0,42,-2.06417,94.3036,5,37.9118,5,37.9118,1,1,3,139.486,64.7691
42,21,63,10,50,1000,0,43,-79.5494,113.397,9,20.451,9,20.451,1,1,5,139.55,12.277
42,21,63,10,50,1000,0,44,48.1034,22.3951,3,9.52566,3,9.52566,1,1,3,139.494,95.8022
42,21,63,10,50,1000,0,45,-57.7717,-5.35571,9,27.008,9,27.008,1,1,5,139.551,12.278
42,21,63,10,50,1000,0,46,-13.826,-151.755,0,36.307,0,36.307,1,1,1,139.392,139.364
42,21,63,10,50,1000,0,47,3.35481,-54.2397,3,78.1766,3,78.1766,1,1,3,139.496,95.8038
42,21,63,10,50,1000,0,48,-32.1861,-87.0289,9,94.2368,9,94.2368,1,1,2,139.447,12.174
42,21,63,10,50,1000,0,49,81.9374,12.8889,8,12.624,8,12.624,1,1,5,139.552,32.0721
42,22,64,10,50,1000,0,0,14.1056,151.452,4,14.2844,4,14.2844,1,1,3,151.529,79.3377
42,22,64,10,50,1000,0,1,76.2757,67.9794,1,37.2156,1,37.2156,1,1,2,151.493,133.93
42,22,64,10,50,1000,0,2,-65.5662,-140.628,2,21.7465,2,21.7465,1,1,2,151.494,119.646
42,22,64,10,50,1000,0,3,62.9887,-20.6289,8,52.5995,8,52.5995,1,1,5,151.573,24.123
42,22,64,10,50,1000,0,4,61.801,-1.478,8,59.2968,8,59.2968,1,1,5,151.574,24.1238
42,22,64,10,50,1000,0,5,-28.4192,-85.272,9,14.8655,9,14.8655,1,1,4,151.553,13.3927
42,22,64,10,50,1000,0,6,-15.3254,-110.664,2,38.4591,2,38.4591,1,1,2,151.497,119.648
42,22,64,10,50,1000,0,7,-48.5361,61.7086,0,83.2963,0,83.2963,1,1,1,151.447,151.423
42,22,64,10,50,1000,0,8,-35.5129,112.384,0,40.726,0,40.726,1,1,1,151.448,151.424
42,22,64,10,50,1000,0,9,4.97277,117.863,3,14.129,3,14.129,1,1,2,151.497,92.8339
42,22,64,10,50,1000,0,10,36.5874,-142.74,6,54.2099,6,54.2099,1,1,5,151.574,51.6457
42,22,64,10,50,1000,0,11,-61.7012,-52.5509,9,31.6738,9,31.6738,1,1,4,151.555,13.3939
42,22,64,10,50,1000,0,12,-21.3149,29.7073,7,70.8371,7,70.8371,1,1,4,151.555,38.5342
42,22,64,10,50,1000,0,13,41.6949,166.675,1,21.4125,1,21.4125,1,1,2,151.5,133.937
42,22,64,10,50,1000,0,14,81.2269,-160.578,6,71.8011,6,71.8011,1,1,4,151.556,51.627
42,22,64,10,50,1000,0,15,-40.9495,10.6649,7,55.9072,7,55.9072,1,1,4,151.556,38.5354
42,22,64,10,50,1000,0,16,85.437,-109.348,6,60.5491,6,60.5491,1,1,4,151.56,51.6313
42,22,64,10,50,1000,0,17,-50.6778,-140.258,2,6.85793,2,6.85793,1,1,2,151.503,119.655
42,22,64,10,50,1000,0,18,-34.9878,-155.378,2,14.5822,2,14.5822,1,1,2,151.504,119.655
42,22,64,10,50,1000,0,19,9.55637,-126.374,6,47.4946,6,47.4946,1,1,4,151.561,51.6321
42,22,64,10,50,1000,0,20,11.5719,142.274,4,7.27712,4,7.27712,1,1,3,151.536,79.345
42,22,64,10,50,1000,0,21,-15.8228,172.493,0,20.9606,0,20.9606,1,1,1,151.459,151.434
42,22,64,10,50,1000,0,22,-74.1948,51.2821,9,83.4452,9,83.4452,1,1,3,151.537,13.3761
42,22,64,10,50,1000,0,23,27.1007,-39.4153,8,14.443,8,14.443,1,1,5,151.575,24.1252
42,22,64,10,50,1000,0,24,-8.16697,-115.853,2,41.9101,2,41.9101,1,1,2,151.507,119.658
42,22,64,10,50,1000,0,25,-50.776,-123.159,2,13.5828,2,13.5828,1,1,2,151.507,119.659
42,22,64,10,50,1000,0,26,-39.2965,-44.9544,9,20.5409,9,20.5409,1,1,5,151.576,13.4151
42,22,64,10,50,1000,0,27,2.14493,58.7771,3,69.851,3,69.851,1,1,2,151.509,92.8455
42,22,64,10,50,1000,0,28,82.3764,-92.3202,6,55.703,6,55.703,1,1,4,151.563,51.6341
42,22,64,10,50,1000,0,29,22.7259,147.207,4,19.3157,4,19.3157,1,1,3,151.54,79.3485
42,22,64,10,50,1000,0,30,-36.4491,143.553,0,22.9713,0,22.9713,1,1,1,151.467,151.442
42,22,64,10,50,1000,0,31,-11.0642,-82.0243,9,24.3763,9,24.3763,1,1,4,151.563,13.4027
42,22,64,10,50,1000,0,32,-72.8975,56.5159,9,86.5352,9,86.5352,1,1,2,151.512,13.3513
42,22,64,10,50,1000,0,33,-21.1413,-35.7706,7,11.0391,7,11.0391,1,1,4,151.564,38.543
42,22,64,10,50,1000,0,34,40.5688,156.83,1,23.5893,1,23.5893,1,1,2,151.513,133.95
42,22,64,10,50,1000,0,35,8.92793,-75.7186,5,14.9412,5,14.9412,1,1,4,151.565,69.0427
42,22,64,10,50,1000,0,36,59.5522,166.21,1,3.66174,1,3.66174,1,1,2,151.515,133.952
42,22,64,10,50,1000,0,37,-41.6129,150.715,0,27.176,0,27.176,1,1,1,151.473,151.448
42,22,64,10,50,1000,0,38,18.7462,150.976,4,17.4377,4,17.4377,1,1,3,151.543,79.3515
42,22,64,10,50,1000,0,39,-34.3502,-158.842,2,17.1882,2,17.1882,1,1,2,151.516,119.668
42,22,64,10,50,1000,0,40,-72.4388,9.7476,9,62.7675,9,62.7675,1,1,4,151.565,13.4048
42,22,64,10,50,1000,0,41,-51.0004,-43.4706,9,26.7431,9,26.7431,1,1,4,151.566,13.4053
42,22,64,10,50,1000,0,42,72.3966,82.2891,1,33.8466,1,33.8466,1,1,2,151.518,133.955
42,22,64,10,50,1000,0,43,-82.3468,129.546,0,69.3644,0,69.3644,1,1,1,151.478,151.453
42,22,64,10,50,1000,0,44,84.9844,60.7582,1,36.7792,1,36.7792,1,1,2,151.519,133.956
42,22,64,10,50,1000,0,45,48.3763,-82.9294,6,21.3747,6,21.3747,1,1,5,151.577,51.6479
42,22,64,10,50,1000,0,46,12.1554,-105.376,6,28.2942,6,28.2942,1,1,5,151.577,51.6487
42,22,64,10,50,1000,0,47,7.52313,58.5159,3,68.7891,3,68.7891,1,1,2,151.521,92.8575
42,22,64,10,50,1000,0,48,65.5701,152.764,1,7.13314,1,7.13314,1,1,2,151.522,133.958
42,22,64,10,50,1000,0,49,-78.6273,32.2778,9,73.9654,9,73.9654,1,1,4,151.568,13.407
42,23,65,10,50,1000,0,0,27.0233,-98.7449,2,33.3186,2,33.3186,1,1,2,137.376,110.291
42,23,65,10,50,1000,0,1,-67.0162,-158.657,3,62.4523,3,62.4523,1,1,2,137.377,97.3133
42,23,65,10,50,1000,0,2,65.9028,32.4463,1,62.0682,1,62.0682,1,1,2,137.378,122.041
42,23,65,10,50,1000,0,3,10.6174,-129.977,3,21.2871,3,21.2871,1,1,3,137.419,97.3548
42,23,65,10,50,1000,0,4,78.7877,111.237,4,28.9696,4,28.9696,1,1,3,137.42,86.1361
42,23,65,10,50,1000,0,5,-7.41453,-102.132,3,23.2577,3,23.2577,1,1,2,137.38,97.316
42,23,65,10,50,1000,0,6,-64.6124,-139.761,0,54.5142,0,54.5142,1,1,1,137.318,137.282
42,23,65,10,50,1000,0,7,-89.2616,119.411,9,2.7226,9,2.7226,1,1,2,137.381,12.351
42,23,65,10,50,1000,0,8,-10.3544,-18.9095,7,38.7589,7,38.7589,1,1,2,137.381,36.7244
42,23,65,10,50,1000,0,9,86.9565,-81.9487,8,44.0626,8,44.0626,1,1,4,137.45,25.4865
42,23,65,10,50,1000,0,10,-13.7138,24.7314,0,80.4195,0,80.4195,1,1,1,137.323,137.287
42,23,65,10,50,1000,0,11,-42.5316,171.545,9,44.5453,9,44.5453,1,1,4,137.451,12.4217
42,23,65,10,50,1000,0,12,-18.1861,64.8653,1,59.8448,1,59.8448,1,1,2,137.383,122.047
42,23,65,10,50,1000,0,13,-33.4019,-121.474,3,23.5076,3,23.5076,1,1,2,137.384,97.3207
42,23,65,10,50,1000,0,14,56.2804,-60.9476,2,21.9623,2,21.9623,1,1,2,137.385,110.301
42,23,65,10,50,1000,0,15,-65.7422,-13.3927,0,38.4724,0,38.4724,1,1,1,137.33,137.294
42,23,65,10,50,1000,0,16,10.1537,-85.5168,2,33.1832,2,33.1832,1,1,2,137.386,110.301
42,23,65,10,50,1000,0,17,3.97534,-27.8869,7,35.7873,7,35.7873,1,1,3,137.422,36.7651
42,23,65,10,50,1000,0,18,63.4647,-150.814,8,19.1482,8,19.1482,1,1,3,137.423,25.4588
42,23,65,10,50,1000,0,19,11.068,104.505,6,14.2488,6,14.2488,1,1,3,137.424,57.5369
42,23,65,10,50,1000,0,20,70.2111,-172.693,8,30.9044,8,30.9044,1,1,3,137.425,25.461
42,23,65,10,50,1000,0,21,-88.8136,-168.803,9,12.2861,9,12.2861,1,1,2,137.39,12.3604
42,23,65,10,50,1000,0,22,-66.2272,-176.15,3,68.73,3,68.73,1,1,2,137.391,97.3271
42,23,65,10,50,1000,0,23,65.3044,26.8367,2,64.5688,2,64.5688,1,1,3,137.426,110.341
42,23,65,10,50,1000,0,24,-7.52991,124.522,6,17.9217,6,17.9217,1,1,3,137.427,57.5394
42,23,65,10,50,1000,0,25,62.444,137.513,4,16.7961,4,16.7961,1,1,3,137.428,86.1441
42,23,65,10,50,1000,0,26,-15.3734,-140.175,3,15.2216,3,15.2216,1,1,2,137.394,97.3303
42,23,65,10,50,1000,0,27,64.5288,112.881,4,28.0295,4,28.0295,1,1,3,137.428,86.1448
42,23,65,10,50,1000,0,28,52.3451,-117.746,8,10.579,8,10.579,1,1,3,137.429,25.465
42,23,65,10,50,1000,0,29,85.7037,37.2509,4,48.1107,4,48.1107,1,1,3,137.43,86.1465
42,23,65,10,50,1000,0,30,0.653084,-140.077,3,18.1303,3,18.1303,1,1,3,137.431,97.3673
42,23,65,10,50,1000,0,31,-78.0709,-158.386,9,43.3993,9,43.3993,1,1,2,137.398,12.368
42,23,65,10,50,1000,0,32,-22.7969,31.8088,0,80.6443,0,80.6443,1,1,1,137.348,137.312
42,23,65,10,50,1000,0,33,-3.13668,-98.6643,3,27.5711,3,27.5711,1,1,2,137.398,97.3348
42,23,65,10,50,1000,0,34,30.4972,-164.137,8,29.9973,8,29.9973,1,1,4,137.452,25.488
42,23,65,10,50,1000,0,35,-87.0797,21.4165,9,7.57937,9,7.57937,1,1,2,137.4,12.3706
42,23,65,10,50,1000,0,36,-78.4152,-171.787,9,44.0293,9,44.0293,1,1,2,137.401,12.3713
42,23,65,10,50,1000,0,37,16.307,-109.285,3,31.0547,3,31.0547,1,1,3,137.432,97.3688
42,23,65,10,50,1000,0,38,-83.9684,-16.7772,9,14.9145,9,14.9145,1,1,2,137.402,12.3729
42,23,65,10,50,1000,0,39,48.7759,-2.99661,2,45.7174,2,45.7174,1,1,3,137.433,110.349
42,23,65,10,50,1000,0,40,-36.1277,42.4398,9,79.2191,9,79.2191,1,1,2,137.404,12.3745
42,23,65,10,50,1000,0,41,-22.742,76.9977,6,52.6383,6,52.6383,1,1,3,137.434,57.5469
42,23,65,10,50,1000,0,42,41.1324,-96.4264,8,26.4472,8,26.4472,1,1,3,137.435,25.4708
42,23,65,10,50,1000,0,43,4.93939,6.95483,7,68.0482,7,68.0482,1,1,3,137.436,36.7788
42,23,65,10,50,1000,0,44,-17.0863,1.28621,7,57.344,7,57.344,1,1,2,137.407,36.7503
42,23,65,10,50,1000,0,45,-67.8971,147.134,9,19.8041,9,19.8041,1,1,5,137.469,12.4389
42,23,65,10,50,1000,0,46,20.6046,-111.936,8,31.7111,8,31.7111,1,1,4,137.454,25.4897
42,23,65,10,50,1000,0,47,84.3736,175.616,4,25.0265,4,25.0265,1,1,3,137.438,86.1547
42,23,65,10,50,1000,0,48,49.9363,-17.5263,2,35.7911,2,35.7911,1,1,3,137.439,110.354
42,23,65,10,50,1000,0,49,-51.5244,-19.1329,0,31.1397,0,31.1397,1,1,1,137.365,137.329
42,24,66,10,50,1000,0,0,38.7272,6.43269,4,18.8732,4,18.8732,1,1,3,130.77,73.9668
42,24,66,10,50,1000,0,1,57.5121,-28.1598,6,23.6076,6,23.6076,1,1,6,135.825,56.8932
42,24,66,10,50,1000,0,2,-75.3031,20.1271,5,9.04389,5,9.04389,1,1,2,130.74,62.7373
42,24,66,10,50,1000,0,3,46.5368,114.505,8,34.4478,8,34.4478,1,1,4,135.793,27.0249
42,24,66,10,50,1000,0,4,2.45468,39.8367,4,28.8825,4,28.8825,1,1,3,130.772,73.9687
42,24,66,10,50,1000,0,5,10.0418,52.8755,4,34.5564,4,34.5564,1,1,2,130.742,73.9387
42,24,66,10,50,1000,0,6,-26.3962,-177.005,1,37.2239,1,37.2239,1,1,2,130.742,118.391
42,24,66,10,50,1000,0,7,45.0569,171.007,8,36.6919,8,36.6919,1,1,4,135.794,27.0259
42,24,66,10,50,1000,0,8,-79.8646,-162.226,5,49.6516,5,49.6516,1,1,3,130.773,62.7704
42,24,66,10,50,1000,0,9,-14.8178,67.5455,0,53.3776,0,53.3776,1,1,1,130.694,130.666
42,24,66,10,50,1000,0,10,18.7285,2.90811,4,16.3933,4,16.3933,1,1,3,135.727,78.924
42,24,66,10,50,1000,0,11,-29.4849,18.2026,3,33.3193,3,33.3193,1,1,2,130.745,86.0243
42,24,66,10,50,1000,0,12,69.176,-94.0102,7,6.75767,7,6.75767,1,1,5,135.814,42.1428
42,24,66,10,50,1000,0,13,61.0714,116.036,8,19.6597,8,19.6597,1,1,4,135.796,27.028
42,24,66,10,50,1000,0,14,-66.7199,13.8375,5,15.1347,5,15.1347,1,1,2,130.747,62.744
42,24,66,10,50,1000,0,15,80.5406,124.015,8,3.41499,8,3.41499,1,1,4,135.797,27.0286
42,24,66,10,50,1000,0,16,-79.8649,96.1053,5,11.5078,5,11.5078,1,1,2,130.748,62.7451
42,24,66,10,50,1000,0,17,-42.0726,-130.336,1,35.3599,1,35.3599,1,1,2,130.749,118.397
42,24,66,10,50,1000,0,18,-31.8838,-171.072,1,35.3623,1,35.3623,1,1,2,130.749,118.397
42,24,66,10,50,1000,0,19,82.0846,121.142,8,4.5689,8,4.5689,1,1,4,135.798,27.0294
42,24,66,10,50,1000,0,20,24.3825,4.25281,4,14.1144,4,14.1144,1,1,3,135.746,78.9427
42,24,66,10,50,1000,0,21,-2.99139,175.973,8,86.4672,8,86.4672,1,1,2,130.751,21.9832
42,24,66,10,50,1000,0,22,3.62374,-95.869,1,48.4039,1,48.4039,1,1,2,130.752,118.4
42,24,66,10,50,1000,0,23,83.4897,27.5182,6,10.5857,6,10.5857,1,1,5,135.816,56.8838
42,24,66,10,50,1000,0,24,-39.0473,-42.6562,3,17.6752,3,17.6752,1,1,2,130.753,86.0327
42,24,66,10,50,1000,0,25,-42.4681,139.362,0,38.4394,0,38.4394,1,1,1,130.709,130.682
42,24,66,10,50,1000,0,26,70.1259,36.094,6,22.9492,6,22.9492,1,1,4,135.799,56.867
42,24,66,10,50,1000,0,27,-11.2175,98.6039,0,55.4978,0,55.4978,1,1,1,130.711,130.684
42,24,66,10,50,1000,0,28,61.0419,-80.2922,7,11.5591,7,11.5591,1,1,5,135.817,42.1461
42,24,66,10,50,1000,0,29,17.32,168.644,8,64.3175,8,64.3175,1,1,2,130.756,21.9873
42,24,66,10,50,1000,0,30,56.7726,15.7212,6,32.278,6,32.278,1,1,4,135.801,56.8685
42,24,66,10,50,1000,0,31,56.3292,133.815,8,22.6597,8,22.6597,1,1,4,135.801,27.0331
42,24,66,10,50,1000,0,32,-34.0867,-151.487,1,26.8044,1,26.8044,1,1,2,130.757,118.406
42,24,66,10,50,1000,0,33,-88.2603,48.0589,5,14.557,5,14.557,1,1,2,130.758,62.7553
42,24,66,10,50,1000,0,34,-71.2792,167.649,0,29.6987,0,29.6987,1,1,1,130.717,130.69
42,24,66,10,50,1000,0,35,-5.39969,86.2067,0,60.6246,0,60.6246,1,1,1,130.718,130.691
42,24,66,10,50,1000,0,36,-4.0493,163.218,8,84.8217,8,84.8217,1,1,2,130.759,21.9906
42,24,66,10,50,1000,0,37,41.0897,179.149,8,42.4039,8,42.4039,1,1,4,135.802,27.0341
42,24,66,10,50,1000,0,38,-56.3256,69.1587,0,13.0783,0,13.0783,1,1,1,130.721,130.693
42,24,66,10,50,1000,0,39,13.3335,-10.7458,4,30.6428,4,30.6428,1,1,3,135.76,78.9566
42,24,66,10,50,1000,0,40,-76.7488,121.731,0,15.3459,0,15.3459,1,1,1,130.722,130.695
