seed,trial,trial_seed,num_pubs,num_subs,brake_limit,encrypted,sub_id,sub_lat,sub_lon,optimal_pub_id,optimal_dist,received_pub_id,received_dist,stretch,recall,num_received,latency_ms,latency_per_pub_ms
42,24,66,10,50,4,1,48,-65.1378,96.7295,0,3.96809,0,3.96809,1,1,1,111.098,109.082
42,24,66,10,50,4,1,49,57.8025,-92.834,7,16.2834,7,16.2834,1,1,5,111.201,31.3871
42,25,67,10,50,4,1,0,49.3447,111.776,2,42.7795,2,42.7795,1,1,3,109.831,87.1041
42,25,67,10,50,4,1,1,1.99654,-80.2508,9,23.0839,0,45.239,1.95976,0,1,109.493,109.448
42,25,67,10,50,4,1,2,53.4735,7.92285,4,76.1043,4,76.1043,1,1,4,109.856,66.4526
42,25,67,10,50,4,1,3,-9.06491,-1.34044,6,32.2216,1,43.3902,1.34662,0,2,109.738,97.685
42,25,67,10,50,4,1,4,16.3035,-35.093,6,45.3305,1,61.5064,1.35684,0,2,109.739,97.686
42,25,67,10,50,4,1,5,-62.8706,-151.459,3,25.5541,3,25.5541,1,1,2,109.74,76.8025
42,25,67,10,50,4,1,6,9.79848,-35.54,6,38.9744,1,55.0746,1.4131,0,2,109.741,97.6875
42,25,67,10,50,4,1,7,-0.126968,-141.966,0,16.7621,0,16.7621,1,1,1,109.499,109.455
42,25,67,10,50,4,1,8,-60.3842,55.8256,4,48.1943,4,48.1943,1,1,3,109.832,66.4288
42,25,67,10,50,4,1,9,-29.1372,34.0843,4,21.2189,4,21.2189,1,1,3,109.833,66.4296
42,25,67,10,50,4,1,10,-37.9489,-24.5022,1,7.65972,1,7.65972,1,1,2,109.743,97.6897
42,25,67,10,50,4,1,11,71.4923,47.0143,2,72.1284,2,72.1284,1,1,3,109.834,87.107
42,25,67,10,50,4,1,12,63.5215,-78.4953,8,57.1981,8,57.1981,1,1,2,109.745,21.1715
42,25,67,10,50,4,1,13,66.8036,-12.8511,8,96.0313,8,96.0313,1,1,5,109.871,21.2974
42,25,67,10,50,4,1,14,-13.4252,-88.5669,7,8.6551,0,38.15,4.4078,0,1,109.509,109.464
42,25,67,10,50,4,1,15,43.5018,-108.161,8,29.0612,8,29.0612,1,1,2,109.747,21.1731
42,25,67,10,50,4,1,16,-78.3957,-89.0032,5,6.87802,5,6.87802,1,1,4,109.858,55.3385
42,25,67,10,50,4,1,17,-4.20598,130.156,2,37.8133,2,37.8133,1,1,3,109.836,87.1088
42,25,67,10,50,4,1,18,49.4598,153.458,2,65.0895,2,65.0895,1,1,3,109.836,87.1094
42,25,67,10,50,4,1,19,-25.5924,-48.4733,6,18.0685,1,25.1203,1.39028,0,2,109.797,97.7438
42,25,67,10,50,4,1,20,-30.8174,3.07401,6,27.4864,1,28.8343,1.04904,0,2,109.8,97.7466
42,25,67,10,50,4,1,21,-9.96601,137.962,2,47.2587,2,47.2587,1,1,3,109.837,87.1102
42,25,67,10,50,4,1,22,73.767,159.814,2,80.871,2,80.871,1,1,3,109.838,87.1111
42,25,67,10,50,4,1,23,87.9979,-153.234,8,69.4989,8,69.4989,1,1,2,109.803,21.2293
42,25,67,10,50,4,1,24,17.8198,-62.2787,9,42.8101,8,62.5403,1.46088,0,2,109.804,21.2304
42,25,67,10,50,4,1,25,30.425,139.742,2,47.3234,2,47.3234,1,1,3,109.839,87.1119
42,25,67,10,50,4,1,26,46.6095,23.8346,4,63.6309,4,63.6309,1,1,4,109.858,66.4548
42,25,67,10,50,4,1,27,3.37805,40.2621,4,17.8403,4,17.8403,1,1,4,109.859,66.4556
42,25,67,10,50,4,1,28,62.6697,-39.6367,8,79.0581,8,79.0581,1,1,2,109.808,21.234
42,25,67,10,50,4,1,29,-76.2945,-81.5112,5,4.20241,5,4.20241,1,1,4,109.86,55.3407
42,25,67,10,50,4,1,30,25.8982,114.415,2,25.079,2,25.079,1,1,3,109.841,87.1145
42,25,67,10,50,4,1,31,-4.83613,75.005,2,24.242,2,24.242,1,1,3,109.842,87.1152
42,25,67,10,50,4,1,32,-77.2943,161.916,5,59.6535,5,59.6535,1,1,4,109.861,55.3414
42,25,67,10,50,4,1,33,12.5803,124.331,2,29.2204,2,29.2204,1,1,3,109.843,87.1165
42,25,67,10,50,4,1,34,67.687,153.976,2,74.6204,2,74.6204,1,1,3,109.844,87.1173
42,25,67,10,50,4,1,35,-52.0711,-106.261,3,11.2762,3,11.2762,1,1,3,109.845,76.9073
42,25,67,10,50,4,1,36,-11.4751,55.9258,4,7.56167,4,7.56167,1,1,4,109.861,66.4577
42,25,67,10,50,4,1,37,-74.1493,-55.4162,5,4.53945,5,4.53945,1,1,4,109.862,55.3428
42,25,67,10,50,4,1,38,17.8699,-152.303,8,22.7532,8,22.7532,1,1,2,109.815,21.2412
42,25,67,10,50,4,1,39,-14.3253,-108.621,7,15.8617,0,20.5914,1.29818,0,1,109.717,109.673
42,25,67,10,50,4,1,40,-17.2908,-147.801,0,26.9143,0,26.9143,1,1,1,109.718,109.673
42,25,67,10,50,4,1,41,-74.4394,-121.362,5,14.105,5,14.105,1,1,4,109.863,55.3434
42,25,67,10,50,4,1,42,28.017,37.8773,4,41.8784,4,41.8784,1,1,4,109.863,66.4598
42,25,67,10,50,4,1,43,49.4498,1.3734,4,76.3332,4,76.3332,1,1,4,109.864,66.4605
42,25,67,10,50,4,1,44,89.1203,126.311,2,82.52,2,82.52,1,1,3,109.848,87.1215
42,25,67,10,50,4,1,45,49.9311,50.0371,2,56.3136,2,56.3136,1,1,3,109.849,87.1222
42,25,67,10,50,4,1,46,30.3626,-89.81,8,36.3664,8,36.3664,1,1,2,109.819,21.2451
42,25,67,10,50,4,1,47,-27.479,86.1368,2,37.6746,2,37.6746,1,1,3,109.85,87.1231
42,25,67,10,50,4,1,48,-53.9471,150.203,2,81.3488,2,81.3488,1,1,3,109.851,87.1238
42,25,67,10,50,4,1,49,15.234,-152.52,8,23.5272,8,23.5272,1,1,2,109.821,21.2476
42,26,68,10,50,4,1,0,66.7765,-129.851,0,10.4416,0,10.4416,1,1,1,116.712,110.367
42,26,68,10,50,4,1,1,43.2949,63.8791,8,59.4177,8,59.4177,1,1,3,116.815,24.1586
42,26,68,10,50,4,1,2,-79.8976,11.8587,3,5.28004,3,5.28004,1,1,3,116.815,78.7358
42,26,68,10,50,4,1,3,34.9748,-98.2606,1,24.937,1,24.937,1,1,2,116.77,100.093
42,26,68,10,50,4,1,4,39.7224,92.8739,2,61.5062,2,61.5062,1,1,2,116.771,89.7137
42,26,68,10,50,4,1,5,55.6177,26.936,8,29.6126,8,29.6126,1,1,3,116.816,24.1601
42,26,68,10,50,4,1,6,59.5732,-46.6151,8,11.5726,8,11.5726,1,1,3,116.817,24.1607
42,26,68,10,50,4,1,7,58.2037,117.249,2,35.2626,2,35.2626,1,1,2,116.773,89.7159
42,26,68,10,50,4,1,8,-24.3788,126.066,4,41.0685,4,41.0685,1,1,5,117.05,67.9985
42,26,68,10,50,4,1,9,-24.3976,40.3729,4,40.8458,4,40.8458,1,1,4,116.847,67.7956
42,26,68,10,50,4,1,10,14.5684,-6.79922,8,44.3768,8,44.3768,1,1,4,116.848,24.1917
42,26,68,10,50,4,1,11,16.3537,121.673,4,72.2084,4,72.2084,1,1,4,116.848,67.7969
42,26,68,10,50,4,1,12,84.5511,-5.62971,2,11.1841,2,11.1841,1,1,2,116.778,89.7208
42,26,68,10,50,4,1,13,-80.0516,101.377,3,12.3532,3,12.3532,1,1,3,116.82,78.7403
42,26,68,10,50,4,1,14,74.2627,-125.332,7,7.85405,7,7.85405,1,1,2,116.78,34.4209
42,26,68,10,50,4,1,15,43.7809,102.078,2,54.4851,2,54.4851,1,1,2,116.781,89.7235
42,26,68,10,50,4,1,16,-37.5915,-5.84857,6,6.28209,6,6.28209,1,1,4,116.849,46.9348
42,26,68,10,50,4,1,17,-7.02126,-54.9783,1,39.8711,1,39.8711,1,1,2,116.783,100.105
42,26,68,10,50,4,1,18,-86.9949,-124.093,3,9.60564,3,9.60564,1,1,3,116.822,78.7426
42,26,68,10,50,4,1,19,13.3805,85.4548,4,58.8599,4,58.8599,1,1,4,116.85,67.7982
42,26,68,10,50,4,1,20,74.3905,-42.0034,7,18.2147,7,18.2147,1,1,3,116.824,34.465
42,26,68,10,50,4,1,21,-33.8046,87.9273,4,12.2171,4,12.2171,1,1,5,117.051,67.9997
42,26,68,10,50,4,1,22,45.6907,-131.202,0,22.2545,0,22.2545,1,1,1,116.734,110.39
42,26,68,10,50,4,1,23,12.588,-137.376,1,45.8772,1,45.8772,1,1,2,116.787,100.109
42,26,68,10,50,4,1,24,87.4321,156.381,2,1.74804,2,1.74804,1,1,2,116.788,89.7305
42,26,68,10,50,4,1,25,41.4984,24.001,8,35.9379,8,35.9379,1,1,5,117.052,24.396
42,26,68,10,50,4,1,26,-15.2092,-64.2958,1,37.1229,1,37.1229,1,1,2,116.79,100.112
42,26,68,10,50,4,1,27,-17.1629,-41.3161,6,41.6576,6,41.6576,1,1,3,116.826,46.9121
42,26,68,10,50,4,1,28,55.0373,-14.429,8,6.54487,8,6.54487,1,1,4,116.851,24.1955
42,26,68,10,50,4,1,29,-59.9693,78.5999,4,14.7848,4,14.7848,1,1,4,116.852,67.8011
42,26,68,10,50,4,1,30,20.1194,147.623,2,71.1236,2,71.1236,1,1,2,116.793,89.7359
42,26,68,10,50,4,1,31,0.339127,145.056,5,72.9084,5,72.9084,1,1,5,117.053,57.3834
42,26,68,10,50,4,1,32,-19.1127,166.636,5,50.0571,5,50.0571,1,1,5,117.053,57.3843
42,26,68,10,50,4,1,33,-44.9613,-32.2153,6,20.1446,6,20.1446,1,1,4,116.854,46.9402
42,26,68,10,50,4,1,34,-68.7286,116.839,9,16.7885,9,16.7885,1,1,6,117.069,14.1842
42,26,68,10,50,4,1,35,-63.3803,-168.676,3,54.08,3,54.08,1,1,3,116.831,78.7515
42,26,68,10,50,4,1,36,-52.5825,-14.3697,6,11.193,6,11.193,1,1,4,116.856,46.9416
42,26,68,10,50,4,1,37,49.6256,166.217,2,39.639,2,39.639,1,1,2,116.799,89.7412
42,26,68,10,50,4,1,38,17.2142,-55.5728,1,34.4476,1,34.4476,1,1,2,116.799,100.122
42,26,68,10,50,4,1,39,-75.5798,29.2927,3,9.92774,3,9.92774,1,1,3,116.832,78.7528
42,26,68,10,50,4,1,40,-39.5959,111.837,4,21.9931,4,21.9931,1,1,5,117.055,68.0037
42,26,68,10,50,4,1,41,-63.3531,70.3899,4,19.3797,4,19.3797,1,1,4,117.037,67.986
42,26,68,10,50,4,1,42,-66.2292,18.968,3,18.9818,3,18.9818,1,1,3,116.834,78.7547
42,26,68,10,50,4,1,43,-75.4631,157.616,9,3.69672,9,3.69672,1,1,6,117.07,14.1851
42,26,68,10,50,4,1,44,-87.7305,-90.8649,3,6.97607,3,6.97607,1,1,3,116.836,78.7562
42,26,68,10,50,4,1,45,28.108,44.7777,8,59.4094,8,59.4094,1,1,5,117.057,24.4006
42,26,68,10,50,4,1,46,-61.6209,-123.106,3,45.7015,3,45.7015,1,1,3,116.837,78.7577
42,26,68,10,50,4,1,47,4.91673,18.5328,6,53.1253,6,53.1253,1,1,5,117.057,47.1433
42,26,68,10,50,4,1,48,-68.235,99.9109,9,22.6323,9,22.6323,1,1,6,117.071,14.1859
42,26,68,10,50,4,1,49,83.1587,-93.9271,7,12.4532,7,12.4532,1,1,3,116.839,34.4805
42,27,69,10,50,4,1,0,-11.6095,-22.3427,4,76.1274,4,76.1274,1,1,3,112.633,66.6397
42,27,69,10,50,4,1,1,78.2782,14.0464,8,11.4197,8,11.4197,1,1,3,112.633,23.4899
42,27,69,10,50,4,1,2,-39.7823,0.885086,4,53.3186,4,53.3186,1,1,4,112.658,66.6645
42,27,69,10,50,4,1,3,70.6481,149.182,2,21.3902,2,21.3902,1,1,2,112.551,87.2654
42,27,69,10,50,4,1,4,-35.6605,-159.185,9,17.0039,9,17.0039,1,1,6,112.681,13.2412
42,27,69,10,50,4,1,5,74.7109,-175.461,7,19.3399,7,19.3399,1,1,4,112.659,34.3562
42,27,69,10,50,4,1,6,-82.6194,99.7117,4,23.7691,4,23.7691,1,1,3,112.636,66.6427
42,27,69,10,50,4,1,7,14.2483,167.896,0,24.2969,0,24.2969,1,1,1,112.503,111.23
42,27,69,10,50,4,1,8,-1.97061,167.246,0,40.4061,0,40.4061,1,1,1,112.504,111.231
42,27,69,10,50,4,1,9,53.315,13.9217,1,12.8962,1,12.8962,1,1,2,112.553,97.8907
42,27,69,10,50,4,1,10,-40.1139,150.36,3,33.5311,3,33.5311,1,1,2,112.554,76.8214
42,27,69,10,50,4,1,11,31.5028,-24.4278,1,46.5498,1,46.5498,1,1,2,112.555,97.8922
42,27,69,10,50,4,1,12,81.4734,19.7613,8,7.65133,8,7.65133,1,1,4,112.66,23.5162
42,27,69,10,50,4,1,13,18.9173,158.33,0,23.4539,0,23.4539,1,1,1,112.509,111.235
42,27,69,10,50,4,1,14,-46.6287,140.475,3,31.6842,3,31.6842,1,1,2,112.556,76.8234
42,27,69,10,50,4,1,15,-79.9275,63.5236,4,21.6555,4,21.6555,1,1,4,112.66,66.6674
42,27,69,10,50,4,1,16,-30.9338,176.701,3,53.2062,3,53.2062,1,1,2,112.557,76.8247
42,27,69,10,50,4,1,17,-51.215,38.5678,4,52.258,4,52.258,1,1,4,112.661,66.668
42,27,69,10,50,4,1,18,-1.20674,-141.134,9,37.5753,9,37.5753,1,1,6,112.682,13.2419
42,27,69,10,50,4,1,19,3.87479,106.265,3,27.4303,3,27.4303,1,1,2,112.604,76.8715
42,27,69,10,50,4,1,20,-60.1595,-22.8286,4,25.628,4,25.628,1,1,4,112.662,66.6691
42,27,69,10,50,4,1,21,55.402,-105.558,7,14.1882,7,14.1882,1,1,3,112.64,34.3369
42,27,69,10,50,4,1,22,-51.5584,-40.6993,4,31.4092,4,31.4092,1,1,4,112.663,66.67
42,27,69,10,50,4,1,23,-58.831,72.9419,3,51.9616,3,51.9616,1,1,3,112.641,76.9085
42,27,69,10,50,4,1,24,-26.7266,168.968,3,46.4086,3,46.4086,1,1,2,112.608,76.8752
42,27,69,10,50,4,1,25,-46.5682,46.319,4,60.9186,4,60.9186,1,1,4,112.664,66.6706
42,27,69,10,50,4,1,26,69.664,149.869,2,22.442,2,22.442,1,1,2,112.609,87.3238
42,27,69,10,50,4,1,27,-79.0544,122.275,4,32.8109,4,32.8109,1,1,3,112.643,66.6495
42,27,69,10,50,4,1,28,-5.18474,59.7257,3,59.5545,3,59.5545,1,1,3,112.643,76.9108
42,27,69,10,50,4,1,29,50.3025,76.3731,2,26.2649,2,26.2649,1,1,3,112.644,87.3588
42,27,69,10,50,4,1,30,10.1004,120.75,3,30.7912,3,30.7912,1,1,2,112.612,76.8793
42,27,69,10,50,4,1,31,-20.0516,138.333,3,18.3861,3,18.3861,1,1,2,112.613,76.88
42,27,69,10,50,4,1,32,58.7257,37.4669,1,9.03316,1,9.03316,1,1,2,112.613,97.9509
42,27,69,10,50,4,1,33,-1.54951,-64.962,9,78.1421,9,78.1421,1,1,4,112.664,13.2243
42,27,69,10,50,4,1,34,38.1665,-175.349,7,45.8226,7,45.8226,1,1,5,112.675,34.3719
42,27,69,10,50,4,1,35,-69.3483,136.014,3,50.2324,3,50.2324,1,1,2,112.616,76.8832
42,27,69,10,50,4,1,36,-9.08902,152.107,3,34.2583,3,34.2583,1,1,2,112.616,76.8839
42,27,69,10,50,4,1,37,-74.7719,58.7051,4,27.1463,4,27.1463,1,1,4,112.665,66.6724
42,27,69,10,50,4,1,38,-34.2959,-87.2058,9,41.2204,9,41.2204,1,1,5,112.675,13.2355
42,27,69,10,50,4,1,39,-24.1765,57.9549,3,56.305,3,56.305,1,1,3,112.647,76.9147
42,27,69,10,50,4,1,40,-49.1188,38.5106,4,54.8905,4,54.8905,1,1,4,112.667,66.6735
42,27,69,10,50,4,1,41,-37.863,-138.91,9,0.995254,9,0.995254,1,1,6,112.683,13.2426
42,27,69,10,50,4,1,42,4.18988,-53.8348,7,82.3016,7,82.3016,1,1,4,112.668,34.3651
42,27,69,10,50,4,1,43,81.6825,178.01,8,11.9081,8,11.9081,1,1,3,112.65,23.5061
42,27,69,10,50,4,1,44,-87.0546,83.9699,4,16.773,4,16.773,1,1,3,112.65,66.6573
42,27,69,10,50,4,1,45,37.1917,26.0917,1,27.9853,1,27.9853,1,1,2,112.622,97.9599
42,27,69,10,50,4,1,46,12.36,-145.72,9,51.5643,9,51.5643,1,1,7,112.696,13.2557
42,27,69,10,50,4,1,47,-7.78752,-37.8286,4,76.2778,4,76.2778,1,1,3,112.652,66.6586
42,27,69,10,50,4,1,48,35.8735,161.326,0,10.2994,0,10.2994,1,1,1,112.535,111.262
42,27,69,10,50,4,1,49,38.6047,-31.9199,1,43.5259,1,43.5259,1,1,2,112.625,97.9621
42,28,70,10,50,4,1,0,-87.7003,88.4416,1,30.9978,1,30.9978,1,1,2,111.453,100.641
42,28,70,10,50,4,1,1,25.7885,149.819,0,14.5069,0,14.5069,1,1,1,111.394,111.352
42,28,70,10,50,4,1,2,2.30586,-4.23936,8,31.0997,8,31.0997,1,1,6,111.81,23.7782
42,28,70,10,50,4,1,3,-70.2697,-138.598,3,25.0123,3,25.0123,1,1,3,111.756,77.2176
42,28,70,10,50,4,1,4,72.3382,137.015,5,51.8796,5,51.8796,1,1,2,111.456,55.5283
42,28,70,10,50,4,1,5,6.71119,-10.0421,8,25.1535,8,25.1535,1,1,6,111.811,23.7793
42,28,70,10,50,4,1,6,50.1708,73.1427,5,38.2658,5,38.2658,1,1,2,111.458,55.53
42,28,70,10,50,4,1,7,-25.1889,-129.48,3,20.5354,3,20.5354,1,1,3,111.758,77.2191
42,28,70,10,50,4,1,8,24.7916,38.8798,6,15.5268,6,15.5268,1,1,3,111.759,45.0448
42,28,70,10,50,4,1,9,-41.8022,178.17,2,24.7939,2,24.7939,1,1,3,111.759,88.7663
42,28,70,10,50,4,1,10,1.25867,144.625,0,11.4549,0,11.4549,1,1,1,111.405,111.362
42,28,70,10,50,4,1,11,53.2341,-156.473,7,18.8666,7,18.8666,1,1,3,111.761,34.2473
42,28,70,10,50,4,1,12,-1.43775,61.3604,6,31.1505,6,31.1505,1,1,3,111.762,45.0478
42,28,70,10,50,4,1,13,-53.9359,-120.628,3,12.2355,3,12.2355,1,1,3,111.763,77.2238
42,28,70,10,50,4,1,14,-67.5437,65.3752,1,33.5769,1,33.5769,1,1,2,111.464,100.652
42,28,70,10,50,4,1,15,-9.4108,-130.488,3,36.1051,3,36.1051,1,1,3,111.763,77.2248
42,28,70,10,50,4,1,16,-13.0916,-147.245,3,34.2498,3,34.2498,1,1,3,111.764,77.2256
42,28,70,10,50,4,1,17,-80.3345,158.429,1,21.1679,1,21.1679,1,1,2,111.466,100.655
42,28,70,10,50,4,1,18,14.258,-121.208,9,46.3099,9,46.3099,1,1,5,111.804,11.1474
42,28,70,10,50,4,1,19,-80.0846,-6.80763,1,53.6702,1,53.6702,1,1,2,111.468,100.656
42,28,70,10,50,4,1,20,-82.0966,33.2532,1,40.8407,1,40.8407,1,1,2,111.713,100.901
42,28,70,10,50,4,1,21,81.5751,116.148,5,57.6558,5,57.6558,1,1,2,111.718,55.7899
42,28,70,10,50,4,1,22,-36.802,-67.2276,9,34.9762,9,34.9762,1,1,4,111.791,11.1339
42,28,70,10,50,4,1,23,83.3344,155.979,5,65.5961,5,65.5961,1,1,2,111.721,55.7925
42,28,70,10,50,4,1,24,75.8261,-96.9356,7,13.7154,7,13.7154,1,1,4,111.792,34.2784
42,28,70,10,50,4,1,25,77.0744,-25.8305,7,33.5761,7,33.5761,1,1,4,111.793,34.2792
42,28,70,10,50,4,1,26,-66.1554,80.6171,1,27.3412,1,27.3412,1,1,2,111.723,100.912
42,28,70,10,50,4,1,27,-1.15196,44.8138,6,16.9264,6,16.9264,1,1,3,111.769,45.055
42,28,70,10,50,4,1,28,-19.0113,69.8242,6,47.5042,6,47.5042,1,1,4,111.793,45.0797
42,28,70,10,50,4,1,29,52.0929,6.88991,8,27.28,8,27.28,1,1,4,111.794,23.7624
42,28,70,10,50,4,1,30,-22.4003,-94.6357,9,24.8756,9,24.8756,1,1,4,111.795,11.1382
42,28,70,10,50,4,1,31,28.2009,109.016,5,4.13674,5,4.13674,1,1,2,111.728,55.8003
42,28,70,10,50,4,1,32,-30.9402,75.7329,1,53.4576,1,53.4576,1,1,2,111.729,100.918
42,28,70,10,50,4,1,33,43.7224,146.636,0,31.2181,0,31.2181,1,1,1,111.428,111.385
42,28,70,10,50,4,1,34,67.2623,107.276,5,43.1535,5,43.1535,1,1,2,111.731,55.8024
42,28,70,10,50,4,1,35,-20.086,150.331,2,7.4253,2,7.4253,1,1,2,111.732,88.7386
42,28,70,10,50,4,1,36,-19.7356,-57.0216,9,26.4176,9,26.4176,1,1,5,111.805,11.1483
42,28,70,10,50,4,1,37,43.2398,66.9247,5,39.3856,5,39.3856,1,1,2,111.734,55.8056
42,28,70,10,50,4,1,38,27.8754,73.1485,5,31.8171,5,31.8171,1,1,2,111.735,55.8066
42,28,70,10,50,4,1,39,21.4519,27.4031,6,11.9938,6,11.9938,1,1,3,111.775,45.0613
42,28,70,10,50,4,1,40,78.1065,17.0525,7,45.2311,7,45.2311,1,1,4,111.797,34.2833
42,28,70,10,50,4,1,41,-89.2137,-156.098,3,44.6555,3,44.6555,1,1,3,111.777,77.238
42,28,70,10,50,4,1,42,-41.1652,-0.731339,6,60.802,6,60.802,1,1,3,111.778,45.0638
42,28,70,10,50,4,1,43,34.358,59.647,6,34.6216,6,34.6216,1,1,3,111.778,45.0647
42,28,70,10,50,4,1,44,-55.4535,-7.09816,6,75.4277,6,75.4277,1,1,3,111.779,45.0657
42,28,70,10,50,4,1,45,-56.7316,24.2923,1,60.4881,1,60.4881,1,1,2,111.741,100.929
42,28,70,10,50,4,1,46,39.133,122.939,5,19.5181,5,19.5181,1,1,2,111.742,55.8141
42,28,70,10,50,4,1,47,-23.3457,-163.614,3,32.8292,3,32.8292,1,1,3,111.78,77.2417
42,28,70,10,50,4,1,48,9.33582,-139.247,3,54.9234,3,54.9234,1,1,3,111.781,77.2426
42,28,70,10,50,4,1,49,81.5108,-26.8039,7,31.3247,7,31.3247,1,1,4,111.797,34.2841
42,29,71,10,50,4,1,0,-76.5468,13.8016,9,54.6179,9,54.6179,1,1,3,116.094,11.0097
42,29,71,10,50,4,1,1,-30.1988,98.8989,8,20.5008,8,20.5008,1,1,5,116.289,24.4131
42,29,71,10,50,4,1,2,41.1886,-17.6359,5,16.677,5,16.677,1,1,4,116.277,57.6199
42,29,71,10,50,4,1,3,54.7528,106.028,2,30.7255,2,30.7255,1,1,3,116.096,91.7171
42,29,71,10,50,4,1,4,85.4521,63.3788,1,1.97447,1,1.97447,1,1,2,116.052,102.052
42,29,71,10,50,4,1,5,24.2013,-36.1479,5,18.756,5,18.756,1,1,2,116.052,57.3953
42,29,71,10,50,4,1,6,87.0116,35.8315,1,4.47791,1,4.47791,1,1,2,116.053,102.053
42,29,71,10,50,4,1,7,-71.4179,98.7752,9,25.8088,9,25.8088,1,1,5,116.291,11.2072
42,29,71,10,50,4,1,8,-44.8594,74.5164,8,16.9468,8,16.9468,1,1,5,116.292,24.4168
42,29,71,10,50,4,1,9,34.419,147.063,3,15.9699,3,15.9699,1,1,3,116.099,81.3742
42,29,71,10,50,4,1,10,33.217,-61.9555,5,41.5199,5,41.5199,1,1,2,116.057,57.3996
42,29,71,10,50,4,1,11,-24.2468,-130.672,6,15.7299,6,15.7299,1,1,2,116.058,44.8031
42,29,71,10,50,4,1,12,-6.86772,-99.1963,0,30.1146,0,30.1146,1,1,1,116.003,113.143
42,29,71,10,50,4,1,13,-49.819,110.396,9,28.0905,9,28.0905,1,1,6,116.305,11.2206
42,29,71,10,50,4,1,14,78.1956,-40.3839,1,18.7066,1,18.7066,1,1,2,116.06,102.06
42,29,71,10,50,4,1,15,43.143,-176.702,7,27.0112,7,27.0112,1,1,3,116.1,34.4874
42,29,71,10,50,4,1,16,76.7088,-154.112,7,12.1798,7,12.1798,1,1,3,116.101,34.4885
42,29,71,10,50,4,1,17,51.0983,55.795,2,1.52536,2,1.52536,1,1,3,116.102,91.723
42,29,71,10,50,4,1,18,4.12629,31.7021,5,50.1521,5,50.1521,1,1,4,116.28,57.623
42,29,71,10,50,4,1,19,-9.08847,-0.843231,5,36.7107,5,36.7107,1,1,2,116.064,57.4065
42,29,71,10,50,4,1,20,-42.4595,-149.774,6,37.5955,6,37.5955,1,1,2,116.065,44.8101
42,29,71,10,50,4,1,21,71.5045,-90.8959,7,22.7397,7,22.7397,1,1,3,116.104,34.4914
42,29,71,10,50,4,1,22,33.0286,-179.827,7,37.5819,7,37.5819,1,1,3,116.105,34.4922
42,29,71,10,50,4,1,23,-86.0604,156.338,9,25.6877,9,25.6877,1,1,4,116.281,11.1968
42,29,71,10,50,4,1,24,37.3447,76.7172,2,21.7961,2,21.7961,1,1,3,116.107,91.7276
42,29,71,10,50,4,1,25,61.7007,-38.8765,1,39.9585,1,39.9585,1,1,2,116.069,102.069
42,29,71,10,50,4,1,26,-82.6192,-105.092,0,73.103,0,73.103,1,1,1,116.017,113.157
42,29,71,10,50,4,1,27,5.22593,1.02623,5,25.1448,5,25.1448,1,1,3,116.108,57.4506
42,29,71,10,50,4,1,28,-12.1442,90.8139,8,21.3062,8,21.3062,1,1,5,116.294,24.4183
42,29,71,10,50,4,1,29,-34.2891,-47.8972,0,28.5648,0,28.5648,1,1,1,116.02,113.16
42,29,71,10,50,4,1,30,-64.785,-162.292,6,61.3272,6,61.3272,1,1,2,116.071,44.8167
42,29,71,10,50,4,1,31,-22.2998,-156.152,6,27.2207,6,27.2207,1,1,2,116.072,44.8176
42,29,71,10,50,4,1,32,-68.2019,-122.403,6,60.1003,6,60.1003,1,1,2,116.073,44.8186
42,29,71,10,50,4,1,33,39.8213,51.8488,2,12.6836,2,12.6836,1,1,3,116.11,91.7304
42,29,71,10,50,4,1,34,44.6495,-118.534,7,26.6455,7,26.6455,1,1,3,116.111,34.4978
42,29,71,10,50,4,1,35,-64.4972,-175.62,6,66.1129,6,66.1129,1,1,2,116.076,44.8212
42,29,71,10,50,4,1,36,-44.1543,-165.986,6,46.978,6,46.978,1,1,2,116.077,44.8222
42,29,71,10,50,4,1,37,-43.2579,157.748,9,17.1536,9,17.1536,1,1,5,116.295,11.2108
42,29,71,10,50,4,1,38,-82.9063,-78.6366,0,69.6553,0,69.6553,1,1,1,116.028,113.168
42,29,71,10,50,4,1,39,67.0434,88.8769,1,17.1278,1,17.1278,1,1,2,116.079,102.079
42,29,71,10,50,4,1,40,89.0403,77.4883,1,5.33235,1,5.33235,1,1,2,116.08,102.08
42,29,71,10,50,4,1,41,-64.9998,-167.158,6,63.1604,6,63.1604,1,1,2,116.081,44.826
42,29,71,10,50,4,1,42,76.1981,60.4523,1,7.84386,1,7.84386,1,1,2,116.082,102.082
42,29,71,10,50,4,1,43,6.93427,-51.8923,0,26.881,0,26.881,1,1,1,116.032,113.172
42,29,71,10,50,4,1,44,-14.3669,125.29,3,41.2874,3,41.2874,1,1,4,116.283,81.5589
42,29,71,10,50,4,1,45,40.1053,21.6962,2,25.7632,2,25.7632,1,1,3,116.114,91.7342
42,29,71,10,50,4,1,46,71.499,-144.389,7,7.0604,7,7.0604,1,1,3,116.114,34.5015
42,29,71,10,50,4,1,47,22.7719,-173.406,7,45.4505,7,45.4505,1,1,3,116.115,34.5025
42,29,71,10,50,4,1,48,-43.396,-54.8136,0,32.491,0,32.491,1,1,1,116.037,113.177
42,29,71,10,50,4,1,49,29.2215,-177.493,7,40.429,7,40.429,1,1,3,116.264,34.6512
