seed,trial,trial_seed,num_pubs,num_subs,brake_limit,encrypted,sub_id,sub_lat,sub_lon,optimal_pub_id,optimal_dist,received_pub_id,received_dist,stretch,recall,num_received,latency_ms,latency_per_pub_ms
42,25,67,10,50,4,0,7,-0.126968,-141.966,0,16.7621,0,16.7621,1,1,1,110.522,110.487
42,25,67,10,50,4,0,8,-60.3842,55.8256,4,48.1943,4,48.1943,1,1,3,110.599,64.8508
42,25,67,10,50,4,0,9,-29.1372,34.0843,4,21.2189,4,21.2189,1,1,3,110.599,64.8513
42,25,67,10,50,4,0,10,-37.9489,-24.5022,1,7.65972,1,7.65972,1,1,2,110.567,100.05
42,25,67,10,50,4,0,11,71.4923,47.0143,2,72.1284,2,72.1284,1,1,3,110.6,89.2146
42,25,67,10,50,4,0,12,63.5215,-78.4953,8,57.1981,8,57.1981,1,1,2,110.569,20.8124
42,25,67,10,50,4,0,13,66.8036,-12.8511,8,96.0313,8,96.0313,1,1,5,110.794,21.0374
42,25,67,10,50,4,0,14,-13.4252,-88.5669,7,8.6551,0,38.15,4.4078,0,1,110.528,110.493
42,25,67,10,50,4,0,15,43.5018,-108.161,8,29.0612,8,29.0612,1,1,2,110.57,20.8137
42,25,67,10,50,4,0,16,-78.3957,-89.0032,5,6.87802,5,6.87802,1,1,4,110.778,54.3675
42,25,67,10,50,4,0,17,-4.20598,130.156,2,37.8133,2,37.8133,1,1,3,110.755,89.3695
42,25,67,10,50,4,0,18,49.4598,153.458,2,65.0895,2,65.0895,1,1,3,110.755,89.3704
42,25,67,10,50,4,0,19,-25.5924,-48.4733,6,18.0685,1,25.1203,1.39028,0,2,110.573,100.056
42,25,67,10,50,4,0,20,-30.8174,3.07401,6,27.4864,1,28.8343,1.04904,0,2,110.574,100.056
42,25,67,10,50,4,0,21,-9.96601,137.962,2,47.2587,2,47.2587,1,1,3,110.756,89.3712
42,25,67,10,50,4,0,22,73.767,159.814,2,80.871,2,80.871,1,1,3,110.757,89.3718
42,25,67,10,50,4,0,23,87.9979,-153.234,8,69.4989,8,69.4989,1,1,2,110.576,20.8195
42,25,67,10,50,4,0,24,17.8198,-62.2787,9,42.8101,8,62.5403,1.46088,0,2,110.576,20.82
42,25,67,10,50,4,0,25,30.425,139.742,2,47.3234,2,47.3234,1,1,3,110.758,89.3725
42,25,67,10,50,4,0,26,46.6095,23.8346,4,63.6309,4,63.6309,1,1,4,110.778,65.0304
42,25,67,10,50,4,0,27,3.37805,40.2621,4,17.8403,4,17.8403,1,1,4,110.779,65.0309
42,25,67,10,50,4,0,28,62.6697,-39.6367,8,79.0581,8,79.0581,1,1,2,110.579,20.8228
42,25,67,10,50,4,0,29,-76.2945,-81.5112,5,4.20241,5,4.20241,1,1,4,110.779,54.3691
42,25,67,10,50,4,0,30,25.8982,114.415,2,25.079,2,25.079,1,1,3,110.761,89.3755
42,25,67,10,50,4,0,31,-4.83613,75.005,2,24.242,2,24.242,1,1,3,110.761,89.3761
42,25,67,10,50,4,0,32,-77.2943,161.916,5,59.6535,5,59.6535,1,1,4,110.78,54.3696
42,25,67,10,50,4,0,33,12.5803,124.331,2,29.2204,2,29.2204,1,1,3,110.762,89.3774
42,25,67,10,50,4,0,34,67.687,153.976,2,74.6204,2,74.6204,1,1,3,110.763,89.378
42,25,67,10,50,4,0,35,-52.0711,-106.261,3,11.2762,3,11.2762,1,1,3,110.764,79.089
42,25,67,10,50,4,0,36,-11.4751,55.9258,4,7.56167,4,7.56167,1,1,4,110.78,65.0324
42,25,67,10,50,4,0,37,-74.1493,-55.4162,5,4.53945,5,4.53945,1,1,4,110.781,54.3706
42,25,67,10,50,4,0,38,17.8699,-152.303,8,22.7532,8,22.7532,1,1,2,110.585,20.8292
42,25,67,10,50,4,0,39,-14.3253,-108.621,7,15.8617,0,20.5914,1.29818,0,1,110.547,110.512
42,25,67,10,50,4,0,40,-17.2908,-147.801,0,26.9143,0,26.9143,1,1,1,110.547,110.513
42,25,67,10,50,4,0,41,-74.4394,-121.362,5,14.105,5,14.105,1,1,4,110.781,54.3712
42,25,67,10,50,4,0,42,28.017,37.8773,4,41.8784,4,41.8784,1,1,4,110.782,65.0342
42,25,67,10,50,4,0,43,49.4498,1.3734,4,76.3332,4,76.3332,1,1,4,110.783,65.0347
42,25,67,10,50,4,0,44,89.1203,126.311,2,82.52,2,82.52,1,1,3,110.768,89.3826
42,25,67,10,50,4,0,45,49.9311,50.0371,2,56.3136,2,56.3136,1,1,3,110.768,89.3833
42,25,67,10,50,4,0,46,30.3626,-89.81,8,36.3664,8,36.3664,1,1,2,110.589,20.8329
42,25,67,10,50,4,0,47,-27.479,86.1368,2,37.6746,2,37.6746,1,1,3,110.769,89.3839
42,25,67,10,50,4,0,48,-53.9471,150.203,2,81.3488,2,81.3488,1,1,3,110.77,89.3844
42,25,67,10,50,4,0,49,15.234,-152.52,8,23.5272,8,23.5272,1,1,2,110.591,20.8346
42,26,68,10,50,4,0,0,66.7765,-129.851,0,10.4416,0,10.4416,1,1,1,108.12,108.095
42,26,68,10,50,4,0,1,43.2949,63.8791,8,59.4177,8,59.4177,1,1,3,108.267,23.4894
42,26,68,10,50,4,0,2,-79.8976,11.8587,3,5.28004,3,5.28004,1,1,3,108.268,76.2154
42,26,68,10,50,4,0,3,34.9748,-98.2606,1,24.937,1,24.937,1,1,2,108.176,96.7299
42,26,68,10,50,4,0,4,39.7224,92.8739,2,61.5062,2,61.5062,1,1,2,108.176,86.4394
42,26,68,10,50,4,0,5,55.6177,26.936,8,29.6126,8,29.6126,1,1,3,108.268,23.491
42,26,68,10,50,4,0,6,59.5732,-46.6151,8,11.5726,8,11.5726,1,1,3,108.269,23.4916
42,26,68,10,50,4,0,7,58.2037,117.249,2,35.2626,2,35.2626,1,1,2,108.178,86.4416
42,26,68,10,50,4,0,8,-24.3788,126.066,4,41.0685,4,41.0685,1,1,5,108.319,66.0883
42,26,68,10,50,4,0,9,-24.3976,40.3729,4,40.8458,4,40.8458,1,1,4,108.299,66.0686
42,26,68,10,50,4,0,10,14.5684,-6.79922,8,44.3768,8,44.3768,1,1,4,108.3,23.5228
42,26,68,10,50,4,0,11,16.3537,121.673,4,72.2084,4,72.2084,1,1,4,108.301,66.0698
42,26,68,10,50,4,0,12,84.5511,-5.62971,2,11.1841,2,11.1841,1,1,2,108.182,86.4452
42,26,68,10,50,4,0,13,-80.0516,101.377,3,12.3532,3,12.3532,1,1,3,108.272,76.2199
42,26,68,10,50,4,0,14,74.2627,-125.332,7,7.85405,7,7.85405,1,1,2,108.184,33.5921
42,26,68,10,50,4,0,15,43.7809,102.078,2,54.4851,2,54.4851,1,1,2,108.185,86.448
42,26,68,10,50,4,0,16,-37.5915,-5.84857,6,6.28209,6,6.28209,1,1,4,108.301,45.3071
42,26,68,10,50,4,0,17,-7.02126,-54.9783,1,39.8711,1,39.8711,1,1,2,108.233,96.7875
42,26,68,10,50,4,0,18,-86.9949,-124.093,3,9.60564,3,9.60564,1,1,3,108.274,76.2215
42,26,68,10,50,4,0,19,13.3805,85.4548,4,58.8599,4,58.8599,1,1,4,108.302,66.0712
42,26,68,10,50,4,0,20,74.3905,-42.0034,7,18.2147,7,18.2147,1,1,3,108.275,33.6831
42,26,68,10,50,4,0,21,-33.8046,87.9273,4,12.2171,4,12.2171,1,1,5,108.32,66.0895
42,26,68,10,50,4,0,22,45.6907,-131.202,0,22.2545,0,22.2545,1,1,1,108.142,108.117
42,26,68,10,50,4,0,23,12.588,-137.376,1,45.8772,1,45.8772,1,1,2,108.239,96.7937
42,26,68,10,50,4,0,24,87.4321,156.381,2,1.74804,2,1.74804,1,1,2,108.24,86.5032
42,26,68,10,50,4,0,25,41.4984,24.001,8,35.9379,8,35.9379,1,1,5,108.321,23.5439
42,26,68,10,50,4,0,26,-15.2092,-64.2958,1,37.1229,1,37.1229,1,1,2,108.242,96.7961
42,26,68,10,50,4,0,27,-17.1629,-41.3161,6,41.6576,6,41.6576,1,1,3,108.277,45.2831
42,26,68,10,50,4,0,28,55.0373,-14.429,8,6.54487,8,6.54487,1,1,4,108.305,23.5274
42,26,68,10,50,4,0,29,-59.9693,78.5999,4,14.7848,4,14.7848,1,1,4,108.305,66.0744
42,26,68,10,50,4,0,30,20.1194,147.623,2,71.1236,2,71.1236,1,1,2,108.244,86.5075
42,26,68,10,50,4,0,31,0.339127,145.056,5,72.9084,5,72.9084,1,1,5,108.322,55.8193
42,26,68,10,50,4,0,32,-19.1127,166.636,5,50.0571,5,50.0571,1,1,5,108.323,55.8203
42,26,68,10,50,4,0,33,-44.9613,-32.2153,6,20.1446,6,20.1446,1,1,4,108.307,45.3129
42,26,68,10,50,4,0,34,-68.7286,116.839,9,16.7885,9,16.7885,1,1,6,108.341,11.0425
42,26,68,10,50,4,0,35,-63.3803,-168.676,3,54.08,3,54.08,1,1,3,108.282,76.23
42,26,68,10,50,4,0,36,-52.5825,-14.3697,6,11.193,6,11.193,1,1,4,108.308,45.3141
42,26,68,10,50,4,0,37,49.6256,166.217,2,39.639,2,39.639,1,1,2,108.249,86.5121
42,26,68,10,50,4,0,38,17.2142,-55.5728,1,34.4476,1,34.4476,1,1,2,108.25,96.8041
42,26,68,10,50,4,0,39,-75.5798,29.2927,3,9.92774,3,9.92774,1,1,3,108.284,76.2312
42,26,68,10,50,4,0,40,-39.5959,111.837,4,21.9931,4,21.9931,1,1,5,108.324,66.0934
42,26,68,10,50,4,0,41,-63.3531,70.3899,4,19.3797,4,19.3797,1,1,4,108.309,66.0785
42,26,68,10,50,4,0,42,-66.2292,18.968,3,18.9818,3,18.9818,1,1,3,108.286,76.2336
42,26,68,10,50,4,0,43,-75.4631,157.616,9,3.69672,9,3.69672,1,1,6,108.342,11.0433
42,26,68,10,50,4,0,44,-87.7305,-90.8649,3,6.97607,3,6.97607,1,1,3,108.287,76.2349
42,26,68,10,50,4,0,45,28.108,44.7777,8,59.4094,8,59.4094,1,1,5,108.326,23.5485
42,26,68,10,50,4,0,46,-61.6209,-123.106,3,45.7015,3,45.7015,1,1,3,108.289,76.2365
42,26,68,10,50,4,0,47,4.91673,18.5328,6,53.1253,6,53.1253,1,1,5,108.327,45.3324
42,26,68,10,50,4,0,48,-68.235,99.9109,9,22.6323,9,22.6323,1,1,6,108.342,11.044
42,26,68,10,50,4,0,49,83.1587,-93.9271,7,12.4532,7,12.4532,1,1,3,108.291,33.6988
42,27,69,10,50,4,0,0,-11.6095,-22.3427,4,76.1274,4,76.1274,1,1,3,110.648,65.0696
42,27,69,10,50,4,0,1,78.2782,14.0464,8,11.4197,8,11.4197,1,1,3,110.649,22.2852
42,27,69,10,50,4,0,2,-39.7823,0.885086,4,53.3186,4,53.3186,1,1,4,110.676,65.0973
42,27,69,10,50,4,0,3,70.6481,149.182,2,21.3902,2,21.3902,1,1,2,110.552,89.06
42,27,69,10,50,4,0,4,-35.6605,-159.185,9,17.0039,9,17.0039,1,1,6,110.704,11.4873
42,27,69,10,50,4,0,5,74.7109,-175.461,7,19.3399,7,19.3399,1,1,4,110.677,32.5162
42,27,69,10,50,4,0,6,-82.6194,99.7117,4,23.7691,4,23.7691,1,1,3,110.651,65.0731
42,27,69,10,50,4,0,7,14.2483,167.896,0,24.2969,0,24.2969,1,1,1,110.502,110.478
42,27,69,10,50,4,0,8,-1.97061,167.246,0,40.4061,0,40.4061,1,1,1,110.504,110.48
42,27,69,10,50,4,0,9,53.315,13.9217,1,12.8962,1,12.8962,1,1,2,110.555,100.076
42,27,69,10,50,4,0,10,-40.1139,150.36,3,33.5311,3,33.5311,1,1,2,110.556,75.9251
42,27,69,10,50,4,0,11,31.5028,-24.4278,1,46.5498,1,46.5498,1,1,2,110.557,100.077
42,27,69,10,50,4,0,12,81.4734,19.7613,8,7.65133,8,7.65133,1,1,4,110.678,22.3144
42,27,69,10,50,4,0,13,18.9173,158.33,0,23.4539,0,23.4539,1,1,1,110.508,110.485
42,27,69,10,50,4,0,14,-46.6287,140.475,3,31.6842,3,31.6842,1,1,2,110.558,75.9273
42,27,69,10,50,4,0,15,-79.9275,63.5236,4,21.6555,4,21.6555,1,1,4,110.678,65.1001
42,27,69,10,50,4,0,16,-30.9338,176.701,3,53.2062,3,53.2062,1,1,2,110.56,75.9293
42,27,69,10,50,4,0,17,-51.215,38.5678,4,52.258,4,52.258,1,1,4,110.679,65.1008
42,27,69,10,50,4,0,18,-1.20674,-141.134,9,37.5753,9,37.5753,1,1,6,110.705,11.4881
42,27,69,10,50,4,0,19,3.87479,106.265,3,27.4303,3,27.4303,1,1,2,110.617,75.9864
42,27,69,10,50,4,0,20,-60.1595,-22.8286,4,25.628,4,25.628,1,1,4,110.681,65.1023
42,27,69,10,50,4,0,21,55.402,-105.558,7,14.1882,7,14.1882,1,1,3,110.656,32.4951
42,27,69,10,50,4,0,22,-51.5584,-40.6993,4,31.4092,4,31.4092,1,1,4,110.681,65.103
42,27,69,10,50,4,0,23,-58.831,72.9419,3,51.9616,3,51.9616,1,1,3,110.658,76.0269
42,27,69,10,50,4,0,24,-26.7266,168.968,3,46.4086,3,46.4086,1,1,2,110.621,75.9904
42,27,69,10,50,4,0,25,-46.5682,46.319,4,60.9186,4,60.9186,1,1,4,110.682,65.1036
42,27,69,10,50,4,0,26,69.664,149.869,2,22.442,2,22.442,1,1,2,110.623,89.1304
42,27,69,10,50,4,0,27,-79.0544,122.275,4,32.8109,4,32.8109,1,1,3,110.659,65.0807
42,27,69,10,50,4,0,28,-5.18474,59.7257,3,59.5545,3,59.5545,1,1,3,110.66,76.0288
42,27,69,10,50,4,0,29,50.3025,76.3731,2,26.2649,2,26.2649,1,1,3,110.66,89.168
42,27,69,10,50,4,0,30,10.1004,120.75,3,30.7912,3,30.7912,1,1,2,110.626,75.9948
42,27,69,10,50,4,0,31,-20.0516,138.333,3,18.3861,3,18.3861,1,1,2,110.626,75.9956
42,27,69,10,50,4,0,32,58.7257,37.4669,1,9.03316,1,9.03316,1,1,2,110.627,100.148
42,27,69,10,50,4,0,33,-1.54951,-64.962,9,78.1421,9,78.1421,1,1,4,110.683,11.4659
42,27,69,10,50,4,0,34,38.1665,-175.349,7,45.8226,7,45.8226,1,1,5,110.696,32.5352
42,27,69,10,50,4,0,35,-69.3483,136.014,3,50.2324,3,50.2324,1,1,2,110.63,75.9988
42,27,69,10,50,4,0,36,-9.08902,152.107,3,34.2583,3,34.2583,1,1,2,110.631,75.9996
42,27,69,10,50,4,0,37,-74.7719,58.7051,4,27.1463,4,27.1463,1,1,4,110.684,65.1057
42,27,69,10,50,4,0,38,-34.2959,-87.2058,9,41.2204,9,41.2204,1,1,5,110.697,11.4803
42,27,69,10,50,4,0,39,-24.1765,57.9549,3,56.305,3,56.305,1,1,3,110.664,76.0334
42,27,69,10,50,4,0,40,-49.1188,38.5106,4,54.8905,4,54.8905,1,1,4,110.685,65.107
42,27,69,10,50,4,0,41,-37.863,-138.91,9,0.995254,9,0.995254,1,1,6,110.706,11.489
42,27,69,10,50,4,0,42,4.18988,-53.8348,7,82.3016,7,82.3016,1,1,4,110.687,32.5259
42,27,69,10,50,4,0,43,81.6825,178.01,8,11.9081,8,11.9081,1,1,3,110.667,22.3033
42,27,69,10,50,4,0,44,-87.0546,83.9699,4,16.773,4,16.773,1,1,3,110.668,65.0893
42,27,69,10,50,4,0,45,37.1917,26.0917,1,27.9853,1,27.9853,1,1,2,110.636,100.157
42,27,69,10,50,4,0,46,12.36,-145.72,9,51.5643,9,51.5643,1,1,7,110.721,11.5044
42,27,69,10,50,4,0,47,-7.78752,-37.8286,4,76.2778,4,76.2778,1,1,3,110.669,65.0905
42,27,69,10,50,4,0,48,35.8735,161.326,0,10.2994,0,10.2994,1,1,1,110.539,110.515
42,27,69,10,50,4,0,49,38.6047,-31.9199,1,43.5259,1,43.5259,1,1,2,110.638,100.159
42,28,70,10,50,4,0,0,-87.7003,88.4416,1,30.9978,1,30.9978,1,1,2,114.432,103.472
42,28,70,10,50,4,0,1,25.7885,149.819,0,14.5069,0,14.5069,1,1,1,114.377,114.348
42,28,70,10,50,4,0,2,2.30586,-4.23936,8,31.0997,8,31.0997,1,1,6,114.522,23.7035
42,28,70,10,50,4,0,3,-70.2697,-138.598,3,25.0123,3,25.0123,1,1,3,114.473,79.514
42,28,70,10,50,4,0,4,72.3382,137.015,5,51.8796,5,51.8796,1,1,2,114.434,58.3392
42,28,70,10,50,4,0,5,6.71119,-10.0421,8,25.1535,8,25.1535,1,1,6,114.523,23.7042
42,28,70,10,50,4,0,6,50.1708,73.1427,5,38.2658,5,38.2658,1,1,2,114.436,58.3406
42,28,70,10,50,4,0,7,-25.1889,-129.48,3,20.5354,3,20.5354,1,1,3,114.475,79.5159
42,28,70,10,50,4,0,8,24.7916,38.8798,6,15.5268,6,15.5268,1,1,3,114.476,45.5102
42,28,70,10,50,4,0,9,-41.8022,178.17,2,24.7939,2,24.7939,1,1,3,114.476,93.1648
42,28,70,10,50,4,0,10,1.25867,144.625,0,11.4549,0,11.4549,1,1,1,114.387,114.358
42,28,70,10,50,4,0,11,53.2341,-156.473,7,18.8666,7,18.8666,1,1,3,114.477,34.4792
42,28,70,10,50,4,0,12,-1.43775,61.3604,6,31.1505,6,31.1505,1,1,3,114.478,45.5125
42,28,70,10,50,4,0,13,-53.9359,-120.628,3,12.2355,3,12.2355,1,1,3,114.479,79.5197
42,28,70,10,50,4,0,14,-67.5437,65.3752,1,33.5769,1,33.5769,1,1,2,114.441,103.481
42,28,70,10,50,4,0,15,-9.4108,-130.488,3,36.1051,3,36.1051,1,1,3,114.48,79.5205
42,28,70,10,50,4,0,16,-13.0916,-147.245,3,34.2498,3,34.2498,1,1,3,114.48,79.5213
42,28,70,10,50,4,0,17,-80.3345,158.429,1,21.1679,1,21.1679,1,1,2,114.443,103.484
42,28,70,10,50,4,0,18,14.258,-121.208,9,46.3099,9,46.3099,1,1,5,114.516,10.9192
42,28,70,10,50,4,0,19,-80.0846,-6.80763,1,53.6702,1,53.6702,1,1,2,114.445,103.485
42,28,70,10,50,4,0,20,-82.0966,33.2532,1,40.8407,1,40.8407,1,1,2,114.445,103.486
42,28,70,10,50,4,0,21,81.5751,116.148,5,57.6558,5,57.6558,1,1,2,114.446,58.351
42,28,70,10,50,4,0,22,-36.802,-67.2276,9,34.9762,9,34.9762,1,1,4,114.504,10.9063
42,28,70,10,50,4,0,23,83.3344,155.979,5,65.5961,5,65.5961,1,1,2,114.447,58.3523
42,28,70,10,50,4,0,24,75.8261,-96.9356,7,13.7154,7,13.7154,1,1,4,114.504,34.5063
42,28,70,10,50,4,0,25,77.0744,-25.8305,7,33.5761,7,33.5761,1,1,4,114.505,34.5069
42,28,70,10,50,4,0,26,-66.1554,80.6171,1,27.3412,1,27.3412,1,1,2,114.45,103.49
42,28,70,10,50,4,0,27,-1.15196,44.8138,6,16.9264,6,16.9264,1,1,3,114.485,45.5195
42,28,70,10,50,4,0,28,-19.0113,69.8242,6,47.5042,6,47.5042,1,1,4,114.506,45.54
42,28,70,10,50,4,0,29,52.0929,6.88991,8,27.28,8,27.28,1,1,4,114.506,23.6873
42,28,70,10,50,4,0,30,-22.4003,-94.6357,9,24.8756,9,24.8756,1,1,4,114.507,10.9096
42,28,70,10,50,4,0,31,28.2009,109.016,5,4.13674,5,4.13674,1,1,2,114.453,58.358
42,28,70,10,50,4,0,32,-30.9402,75.7329,1,53.4576,1,53.4576,1,1,2,114.454,103.494
42,28,70,10,50,4,0,33,43.7224,146.636,0,31.2181,0,31.2181,1,1,1,114.408,114.379
42,28,70,10,50,4,0,34,67.2623,107.276,5,43.1535,5,43.1535,1,1,2,114.454,58.3593
42,28,70,10,50,4,0,35,-20.086,150.331,2,7.4253,2,7.4253,1,1,2,114.455,93.1434
42,28,70,10,50,4,0,36,-19.7356,-57.0216,9,26.4176,9,26.4176,1,1,5,114.517,10.9202
42,28,70,10,50,4,0,37,43.2398,66.9247,5,39.3856,5,39.3856,1,1,2,114.456,58.3613
42,28,70,10,50,4,0,38,27.8754,73.1485,5,31.8171,5,31.8171,1,1,2,114.457,58.3622
42,28,70,10,50,4,0,39,21.4519,27.4031,6,11.9938,6,11.9938,1,1,3,114.489,45.5237
42,28,70,10,50,4,0,40,78.1065,17.0525,7,45.2311,7,45.2311,1,1,4,114.508,34.5105
42,28,70,10,50,4,0,41,-89.2137,-156.098,3,44.6555,3,44.6555,1,1,3,114.491,79.532
42,28,70,10,50,4,0,42,-41.1652,-0.731339,6,60.802,6,60.802,1,1,3,114.492,45.5264
42,28,70,10,50,4,0,43,34.358,59.647,6,34.6216,6,34.6216,1,1,3,114.493,45.5272
42,28,70,10,50,4,0,44,-55.4535,-7.09816,6,75.4277,6,75.4277,1,1,3,114.493,45.5279
42,28,70,10,50,4,0,45,-56.7316,24.2923,1,60.4881,1,60.4881,1,1,2,114.462,103.503
42,28,70,10,50,4,0,46,39.133,122.939,5,19.5181,5,19.5181,1,1,2,114.463,58.3677
42,28,70,10,50,4,0,47,-23.3457,-163.614,3,32.8292,3,32.8292,1,1,3,114.494,79.5351
42,28,70,10,50,4,0,48,9.33582,-139.247,3,54.9234,3,54.9234,1,1,3,114.495,79.5358
42,28,70,10,50,4,0,49,81.5108,-26.8039,7,31.3247,7,31.3247,1,1,4,114.509,34.5111
42,29,71,10,50,4,0,0,-76.5468,13.8016,9,54.6179,9,54.6179,1,1,3,110.708,10.4474
42,29,71,10,50,4,0,1,-30.1988,98.8989,8,20.5008,8,20.5008,1,1,5,110.746,23.7647
42,29,71,10,50,4,0,2,41.1886,-17.6359,5,16.677,5,16.677,1,1,4,110.734,55.7395
42,29,71,10,50,4,0,3,54.7528,106.028,2,30.7255,2,30.7255,1,1,3,110.71,88.5488
42,29,71,10,50,4,0,4,85.4521,63.3788,1,1.97447,1,1.97447,1,1,2,110.67,99.5686
42,29,71,10,50,4,0,5,24.2013,-36.1479,5,18.756,5,18.756,1,1,2,110.671,55.6763
42,29,71,10,50,4,0,6,87.0116,35.8315,1,4.47791,1,4.47791,1,1,2,110.672,99.5703
42,29,71,10,50,4,0,7,-71.4179,98.7752,9,25.8088,9,25.8088,1,1,5,110.746,10.4857
42,29,71,10,50,4,0,8,-44.8594,74.5164,8,16.9468,8,16.9468,1,1,5,110.747,23.7664
42,29,71,10,50,4,0,9,34.419,147.063,3,15.9699,3,15.9699,1,1,3,110.712,77.8565
42,29,71,10,50,4,0,10,33.217,-61.9555,5,41.5199,5,41.5199,1,1,2,110.675,55.6807
42,29,71,10,50,4,0,11,-24.2468,-130.672,6,15.7299,6,15.7299,1,1,2,110.676,44.6755
42,29,71,10,50,4,0,12,-6.86772,-99.1963,0,30.1146,0,30.1146,1,1,1,110.62,110.595
42,29,71,10,50,4,0,13,-49.819,110.396,9,28.0905,9,28.0905,1,1,6,110.759,10.498
42,29,71,10,50,4,0,14,78.1956,-40.3839,1,18.7066,1,18.7066,1,1,2,110.677,99.576
42,29,71,10,50,4,0,15,43.143,-176.702,7,27.0112,7,27.0112,1,1,3,110.714,34.1779
42,29,71,10,50,4,0,16,76.7088,-154.112,7,12.1798,7,12.1798,1,1,3,110.715,34.1789
42,29,71,10,50,4,0,17,51.0983,55.795,2,1.52536,2,1.52536,1,1,3,110.716,88.5542
42,29,71,10,50,4,0,18,4.12629,31.7021,5,50.1521,5,50.1521,1,1,4,110.737,55.7424
42,29,71,10,50,4,0,19,-9.08847,-0.843231,5,36.7107,5,36.7107,1,1,2,110.681,55.6869
42,29,71,10,50,4,0,20,-42.4595,-149.774,6,37.5955,6,37.5955,1,1,2,110.682,44.6819
42,29,71,10,50,4,0,21,71.5045,-90.8959,7,22.7397,7,22.7397,1,1,3,110.718,34.1816
42,29,71,10,50,4,0,22,33.0286,-179.827,7,37.5819,7,37.5819,1,1,3,110.718,34.1824
42,29,71,10,50,4,0,23,-86.0604,156.338,9,25.6877,9,25.6877,1,1,4,110.738,10.4768
42,29,71,10,50,4,0,24,37.3447,76.7172,2,21.7961,2,21.7961,1,1,3,110.72,88.5582
42,29,71,10,50,4,0,25,61.7007,-38.8765,1,39.9585,1,39.9585,1,1,2,110.686,99.5847
42,29,71,10,50,4,0,26,-82.6192,-105.092,0,73.103,0,73.103,1,1,1,110.634,110.609
42,29,71,10,50,4,0,27,5.22593,1.02623,5,25.1448,5,25.1448,1,1,3,110.721,55.7262
42,29,71,10,50,4,0,28,-12.1442,90.8139,8,21.3062,8,21.3062,1,1,5,110.749,23.768
42,29,71,10,50,4,0,29,-34.2891,-47.8972,0,28.5648,0,28.5648,1,1,1,110.637,110.612
42,29,71,10,50,4,0,30,-64.785,-162.292,6,61.3272,6,61.3272,1,1,2,110.688,44.6881
42,29,71,10,50,4,0,31,-22.2998,-156.152,6,27.2207,6,27.2207,1,1,2,110.689,44.6889
42,29,71,10,50,4,0,32,-68.2019,-122.403,6,60.1003,6,60.1003,1,1,2,110.69,44.6899
42,29,71,10,50,4,0,33,39.8213,51.8488,2,12.6836,2,12.6836,1,1,3,110.722,88.5603
42,29,71,10,50,4,0,34,44.6495,-118.534,7,26.6455,7,26.6455,1,1,3,110.723,34.1868
42,29,71,10,50,4,0,35,-64.4972,-175.62,6,66.1129,6,66.1129,1,1,2,110.693,44.6922
42,29,71,10,50,4,0,36,-44.1543,-165.986,6,46.978,6,46.978,1,1,2,110.694,44.6933
42,29,71,10,50,4,0,37,-43.2579,157.748,9,17.1536,9,17.1536,1,1,5,110.75,10.4891
42,29,71,10,50,4,0,38,-82.9063,-78.6366,0,69.6553,0,69.6553,1,1,1,110.647,110.622
42,29,71,10,50,4,0,39,67.0434,88.8769,1,17.1278,1,17.1278,1,1,2,110.695,99.5938
42,29,71,10,50,4,0,40,89.0403,77.4883,1,5.33235,1,5.33235,1,1,2,110.696,99.5946
42,29,71,10,50,4,0,41,-64.9998,-167.158,6,63.1604,6,63.1604,1,1,2,110.697,44.6964
42,29,71,10,50,4,0,42,76.1981,60.4523,1,7.84386,1,7.84386,1,1,2,110.697,99.5961
42,29,71,10,50,4,0,43,6.93427,-51.8923,0,26.881,0,26.881,1,1,1,110.651,110.626
42,29,71,10,50,4,0,44,-14.3669,125.29,3,41.2874,3,41.2874,1,1,4,110.74,77.8837
42,29,71,10,50,4,0,45,40.1053,21.6962,2,25.7632,2,25.7632,1,1,3,110.725,88.5635
42,29,71,10,50,4,0,46,71.499,-144.389,7,7.0604,7,7.0604,1,1,3,110.726,34.19
42,29,71,10,50,4,0,47,22.7719,-173.406,7,45.4505,7,45.4505,1,1,3,110.727,34.1907
42,29,71,10,50,4,0,48,-43.396,-54.8136,0,32.491,0,32.491,1,1,1,110.656,110.631
42,29,71,10,50,4,0,49,29.2215,-177.493,7,40.429,7,40.429,1,1,3,110.728,34.1917
